BioMASSver                             0.22
date                             2014/01/13
hour                               13:37:38
biomass.model.physiology.TopCarnivore0
Sphyraena-barracuda           
Barracuda                     
longevity                             11715
linf                               178.0000
t0                                  -1.1900
k                                    0.0900
a                                    0.0108
b                                    2.8400
newborn_orgs                             10
pop_deathrate                        0.0003
rep_cycle                               365
age_classes                              33
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10       orgs11        hid11     killed11    starved11   leanmass11    fatmass11   killmass11  starvemas11       orgs12        hid12     killed12    starved12   leanmass12    fatmass12   killmass12  starvemas12       orgs13        hid13     killed13    starved13   leanmass13    fatmass13   killmass13  starvemas13       orgs14        hid14     killed14    starved14   leanmass14    fatmass14   killmass14  starvemas14       orgs15        hid15     killed15    starved15   leanmass15    fatmass15   killmass15  starvemas15       orgs16        hid16     killed16    starved16   leanmass16    fatmass16   killmass16  starvemas16       orgs17        hid17     killed17    starved17   leanmass17    fatmass17   killmass17  starvemas17       orgs18        hid18     killed18    starved18   leanmass18    fatmass18   killmass18  starvemas18       orgs19        hid19     killed19    starved19   leanmass19    fatmass19   killmass19  starvemas19       orgs20        hid20     killed20    starved20   leanmass20    fatmass20   killmass20  starvemas20       orgs21        hid21     killed21    starved21   leanmass21    fatmass21   killmass21  starvemas21       orgs22        hid22     killed22    starved22   leanmass22    fatmass22   killmass22  starvemas22       orgs23        hid23     killed23    starved23   leanmass23    fatmass23   killmass23  starvemas23       orgs24        hid24     killed24    starved24   leanmass24    fatmass24   killmass24  starvemas24       orgs25        hid25     killed25    starved25   leanmass25    fatmass25   killmass25  starvemas25       orgs26        hid26     killed26    starved26   leanmass26    fatmass26   killmass26  starvemas26       orgs27        hid27     killed27    starved27   leanmass27    fatmass27   killmass27  starvemas27       orgs28        hid28     killed28    starved28   leanmass28    fatmass28   killmass28  starvemas28       orgs29        hid29     killed29    starved29   leanmass29    fatmass29   killmass29  starvemas29       orgs30        hid30     killed30    starved30   leanmass30    fatmass30   killmass30  starvemas30       orgs31        hid31     killed31    starved31   leanmass31    fatmass31   killmass31  starvemas31       orgs32        hid32     killed32    starved32   leanmass32    fatmass32   killmass32  starvemas32
                         61200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36735.8555    8234.3390       0.0000       0.0000            9            0            0            0   43067.5662    7171.5399       0.0000       0.0000            8            0            0            0   46606.4670    8390.9764       0.0000       0.0000            7            0            0            0   48531.9690    8691.0545       0.0000       0.0000            6            0            0            0   47528.7804   11232.3873       0.0000       0.0000            6            0            0            0   53246.2414   13054.5748       0.0000       0.0000            5            0            0            0   49803.0234   12989.6604       0.0000       0.0000            4            0            0            0   44701.2356   10115.2414       0.0000       0.0000            4            0            0            0   48025.4943    4585.1488       0.0000       0.0000            4            0            0            0   52284.6987   13079.9003       0.0000       0.0000            3            0            0            0   41162.4195    7856.4219       0.0000       0.0000            3            0            0            0   44986.6460   14653.6883       0.0000       0.0000            3            0            0            0   46853.5261    9427.2757       0.0000       0.0000            2            0            0            0   33417.2225    8497.0907       0.0000       0.0000            2            0            0            0   34262.0776    2879.4174       0.0000       0.0000            2            0            0            0   35496.5794    4584.2141       0.0000       0.0000            2            0            0            0   37119.8428    9519.5664       0.0000       0.0000            1            0            0            0   19142.2571    5950.3461       0.0000       0.0000            1            0            0            0   19518.3301    4153.1609       0.0000       0.0000            1            0            0            0   20291.8264    2232.9681       0.0000       0.0000            1            0            0            0   20850.8606    3396.2880       0.0000       0.0000            1            0            0            0   21317.6445    5188.6143       0.0000       0.0000            1            0            0            0   21713.5627    8418.2378       0.0000       0.0000            1            0            0            0   21989.0693    6261.4078       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         64800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36735.8555    8234.3390       0.0000       0.0000            9            0            0            0   43067.5662    7171.5399       0.0000       0.0000            8            0            0            0   46606.4670    8390.9764       0.0000       0.0000            7            0            0            0   48534.1116    8833.5932       0.0000       0.0000            6            0            0            0   47528.7804   11232.3873       0.0000       0.0000            6            0            0            0   53246.2414   13054.5748       0.0000       0.0000            5            0            0            0   49803.0234   12989.6604       0.0000       0.0000            4            0            0            0   44701.2356   10115.2414       0.0000       0.0000            4            0            0            0   48025.4943    4585.1488       0.0000       0.0000            4            0            0            0   52284.6987   13079.9003       0.0000       0.0000            3            0            0            0   41164.2055    8313.1409       0.0000       0.0000            3            0            0            0   44986.6460   14653.6883       0.0000       0.0000            3            0            0            0   46853.5261    9427.2757       0.0000       0.0000            2            0            0            0   33417.2225    8497.0907       0.0000       0.0000            2            0            0            0   34262.0776    2879.4174       0.0000       0.0000            2            0            0            0   35496.5794    4584.2141       0.0000       0.0000            2            0            0            0   37119.8428    9519.5664       0.0000       0.0000            1            0            0            0   19142.2571    5950.3461       0.0000       0.0000            1            0            0            0   19518.3301    4153.1609       0.0000       0.0000            1            0            0            0   20291.8264    2232.9681       0.0000       0.0000            1            0            0            0   20850.8606    3396.2880       0.0000       0.0000            1            0            0            0   21317.6445    5188.6143       0.0000       0.0000            1            0            0            0   21713.5627    8418.2378       0.0000       0.0000            1            0            0            0   21989.0693    6261.4078       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         68400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36739.9315    8289.1584       0.0000       0.0000            9            0            0            0   43069.6905    7188.7523       0.0000       0.0000            8            0            0            0   46606.4670    8390.9764       0.0000       0.0000            7            0            0            0   48534.1116    8833.5932       0.0000       0.0000            6            0            0            0   47528.7804   11232.3873       0.0000       0.0000            6            0            0            0   53246.2414   13054.5748       0.0000       0.0000            5            0            0            0   49803.0234   12989.6604       0.0000       0.0000            4            0            0            0   44701.2356   10115.2414       0.0000       0.0000            4            0            0            0   48025.4943    4585.1488       0.0000       0.0000            4            0            0            0   52284.6987   13079.9003       0.0000       0.0000            3            0            0            0   41166.1431    8351.7822       0.0000       0.0000            3            0            0            0   44986.6460   14653.6883       0.0000       0.0000            3            0            0            0   46853.5261    9427.2757       0.0000       0.0000            2            0            0            0   33417.2225    8497.0907       0.0000       0.0000            2            0            0            0   34262.0776    2879.4174       0.0000       0.0000            2            0            0            0   35496.5794    4584.2141       0.0000       0.0000            2            0            0            0   37119.8428    9519.5664       0.0000       0.0000            1            0            0            0   19142.2571    5950.3461       0.0000       0.0000            1            0            0            0   19518.3301    4153.1609       0.0000       0.0000            1            0            0            0   20291.8264    2232.9681       0.0000       0.0000            1            0            0            0   20850.8606    3396.2880       0.0000       0.0000            1            0            0            0   21317.6445    5188.6143       0.0000       0.0000            1            0            0            0   21713.5627    8418.2378       0.0000       0.0000            1            0            0            0   21989.0693    6261.4078       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         72000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36739.9315    8289.1584       0.0000       0.0000            9            0            0            0   43074.2220    7304.0887       0.0000       0.0000            8            0            0            0   46608.8000    8417.5265       0.0000       0.0000            7            0            0            0   48534.1116    8833.5932       0.0000       0.0000            6            0            0            0   47528.7804   11232.3873       0.0000       0.0000            6            0            0            0   53246.2414   13054.5748       0.0000       0.0000            5            0            0            0   49803.0234   12989.6604       0.0000       0.0000            4            0            0            0   44701.2356   10115.2414       0.0000       0.0000            4            0            0            0   48025.4943    4585.1488       0.0000       0.0000            4            0            0            0   52284.6987   13079.9003       0.0000       0.0000            3            0            0            0   41166.1431    8351.7822       0.0000       0.0000            3            0            0            0   44986.6460   14653.6883       0.0000       0.0000            3            0            0            0   46853.5261    9427.2757       0.0000       0.0000            2            0            0            0   33417.2225    8497.0907       0.0000       0.0000            2            0            0            0   34262.0776    2879.4174       0.0000       0.0000            2            0            0            0   35496.5794    4584.2141       0.0000       0.0000            2            0            0            0   37119.8428    9519.5664       0.0000       0.0000            1            0            0            0   19142.2571    5950.3461       0.0000       0.0000            1            0            0            0   19518.3301    4153.1609       0.0000       0.0000            1            0            0            0   20291.8264    2232.9681       0.0000       0.0000            1            0            0            0   20850.8606    3396.2880       0.0000       0.0000            1            0            0            0   21317.6445    5188.6143       0.0000       0.0000            1            0            0            0   21713.5627    8418.2378       0.0000       0.0000            1            0            0            0   21989.0693    6261.4078       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         75600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36739.9315    8289.1584       0.0000       0.0000            9            0            0            0   43076.5896    7387.3132       0.0000       0.0000            8            0            0            0   46608.8000    8417.5265       0.0000       0.0000            7            0            0            0   48534.1116    8833.5932       0.0000       0.0000            6            0            0            0   47531.3428   11345.4097       0.0000       0.0000            6            0            0            0   53246.2414   13054.5748       0.0000       0.0000            5            0            0            0   49803.0234   12989.6604       0.0000       0.0000            4            0            0            0   44701.2356   10115.2414       0.0000       0.0000            4            0            0            0   48025.4943    4585.1488       0.0000       0.0000            4            0            0            0   52284.6987   13079.9003       0.0000       0.0000            3            0            0            0   41166.1431    8351.7822       0.0000       0.0000            3            0            0            0   44986.6460   14653.6883       0.0000       0.0000            3            0            0            0   46853.5261    9427.2757       0.0000       0.0000            2            0            0            0   33417.2225    8497.0907       0.0000       0.0000            2            0            0            0   34262.0776    2879.4174       0.0000       0.0000            2            0            0            0   35496.5794    4584.2141       0.0000       0.0000            2            0            0            0   37119.8428    9519.5664       0.0000       0.0000            1            0            0            0   19142.2571    5950.3461       0.0000       0.0000            1            0            0            0   19518.3301    4153.1609       0.0000       0.0000            1            0            0            0   20291.8264    2232.9681       0.0000       0.0000            1            0            0            0   20850.8606    3396.2880       0.0000       0.0000            1            0            0            0   21317.6445    5188.6143       0.0000       0.0000            1            0            0            0   21713.5627    8418.2378       0.0000       0.0000            1            0            0            0   21989.0693    6261.4078       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         79200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36739.9315    8289.1584       0.0000       0.0000            9            0            0            0   43076.5896    7387.3132       0.0000       0.0000            8            0            0            0   46608.8000    8417.5265       0.0000       0.0000            7            0            0            0   48536.7345    8915.7414       0.0000       0.0000            6            0            0            0   47531.3428   11345.4097       0.0000       0.0000            6            0            0            0   53248.8496   13080.5895       0.0000       0.0000            5            0            0            0   49803.0234   12989.6604       0.0000       0.0000            4            0            0            0   44701.2356   10115.2414       0.0000       0.0000            4            0            0            0   48025.4943    4585.1488       0.0000       0.0000            4            0            0            0   52284.6987   13079.9003       0.0000       0.0000            3            0            0            0   41168.3949    8697.2112       0.0000       0.0000            3            0            0            0   44986.6460   14653.6883       0.0000       0.0000            3            0            0            0   46853.5261    9427.2757       0.0000       0.0000            2            0            0            0   33417.2225    8497.0907       0.0000       0.0000            2            0            0            0   34262.0776    2879.4174       0.0000       0.0000            2            0            0            0   35496.5794    4584.2141       0.0000       0.0000            2            0            0            0   37119.8428    9519.5664       0.0000       0.0000            1            0            0            0   19142.2571    5950.3461       0.0000       0.0000            1            0            0            0   19518.3301    4153.1609       0.0000       0.0000            1            0            0            0   20291.8264    2232.9681       0.0000       0.0000            1            0            0            0   20850.8606    3396.2880       0.0000       0.0000            1            0            0            0   21317.6445    5188.6143       0.0000       0.0000            1            0            0            0   21713.5627    8418.2378       0.0000       0.0000            1            0            0            0   21989.0693    6261.4078       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         82800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36739.9315    8289.1584       0.0000       0.0000            9            0            0            0   43076.5896    7387.3132       0.0000       0.0000            8            0            0            0   46611.5168    8574.7020       0.0000       0.0000            7            0            0            0   48539.4516    9136.7467       0.0000       0.0000            6            0            0            0   47531.3428   11345.4097       0.0000       0.0000            6            0            0            0   53248.8496   13080.5895       0.0000       0.0000            5            0            0            0   49803.0234   12989.6604       0.0000       0.0000            4            0            0            0   44703.7864   10367.3765       0.0000       0.0000            4            0            0            0   48025.4943    4585.1488       0.0000       0.0000            4            0            0            0   52284.6987   13079.9003       0.0000       0.0000            3            0            0            0   41168.3949    8697.2112       0.0000       0.0000            3            0            0            0   44986.6460   14653.6883       0.0000       0.0000            3            0            0            0   46853.5261    9427.2757       0.0000       0.0000            2            0            0            0   33417.2225    8497.0907       0.0000       0.0000            2            0            0            0   34262.0776    2879.4174       0.0000       0.0000            2            0            0            0   35496.5794    4584.2141       0.0000       0.0000            2            0            0            0   37119.8428    9519.5664       0.0000       0.0000            1            0            0            0   19142.2571    5950.3461       0.0000       0.0000            1            0            0            0   19519.8302    4583.9987       0.0000       0.0000            1            0            0            0   20291.8264    2232.9681       0.0000       0.0000            1            0            0            0   20850.8606    3396.2880       0.0000       0.0000            1            0            0            0   21317.6445    5188.6143       0.0000       0.0000            1            0            0            0   21713.5627    8418.2378       0.0000       0.0000            1            0            0            0   21989.0693    6261.4078       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         86400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36739.9315    8289.1584       0.0000       0.0000            9            0            0            0   43079.2876    7468.2149       0.0000       0.0000            8            0            0            0   46614.3761    8640.0920       0.0000       0.0000            7            0            0            0   48539.4516    9136.7467       0.0000       0.0000            6            0            0            0   47531.3428   11345.4097       0.0000       0.0000            6            0            0            0   53248.8496   13080.5895       0.0000       0.0000            5            0            0            0   49805.9166   13252.0090       0.0000       0.0000            4            0            0            0   44703.7864   10367.3765       0.0000       0.0000            4            0            0            0   48028.1076    4808.4995       0.0000       0.0000            4            0            0            0   52284.6987   13079.9003       0.0000       0.0000            3            0            0            0   41168.3949    8697.2112       0.0000       0.0000            3            0            0            0   44989.0411   15058.0681       0.0000       0.0000            3            0            0            0   46853.5261    9427.2757       0.0000       0.0000            2            0            0            0   33417.2225    8497.0907       0.0000       0.0000            2            0            0            0   34262.0776    2879.4174       0.0000       0.0000            2            0            0            0   35496.5794    4584.2141       0.0000       0.0000            2            0            0            0   37119.8428    9519.5664       0.0000       0.0000            1            0            0            0   19142.2571    5950.3461       0.0000       0.0000            1            0            0            0   19519.8302    4583.9987       0.0000       0.0000            1            0            0            0   20291.8264    2232.9681       0.0000       0.0000            1            0            0            0   20850.8606    3396.2880       0.0000       0.0000            1            0            0            0   21317.6445    5188.6143       0.0000       0.0000            1            0            0            0   21713.5627    8418.2378       0.0000       0.0000            1            0            0            0   21989.0693    6261.4078       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         90000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36742.4500    8366.4793       0.0000       0.0000            9            0            0            0   43079.2876    7468.2149       0.0000       0.0000            8            0            0            0   46614.3761    8640.0920       0.0000       0.0000            7            0            0            0   48539.4516    9136.7467       0.0000       0.0000            6            0            0            0   47531.3428   11345.4097       0.0000       0.0000            6            0            0            0   53248.8496   13080.5895       0.0000       0.0000            5            0            0            0   49805.9166   13252.0090       0.0000       0.0000            4            0            0            0   44703.7864   10367.3765       0.0000       0.0000            4            0            0            0   48028.1076    4808.4995       0.0000       0.0000            4            0            0            0   52287.2682   13475.8484       0.0000       0.0000            3            0            0            0   41168.3949    8697.2112       0.0000       0.0000            3            0            0            0   44989.0411   15058.0681       0.0000       0.0000            3            0            0            0   46853.5261    9427.2757       0.0000       0.0000            2            0            0            0   33417.2225    8497.0907       0.0000       0.0000            2            0            0            0   34262.0776    2879.4174       0.0000       0.0000            2            0            0            0   35496.5794    4584.2141       0.0000       0.0000            2            0            0            0   37119.8428    9519.5664       0.0000       0.0000            1            0            0            0   19142.2571    5950.3461       0.0000       0.0000            1            0            0            0   19519.8302    4583.9987       0.0000       0.0000            1            0            0            0   20291.8264    2232.9681       0.0000       0.0000            1            0            0            0   20850.8606    3396.2880       0.0000       0.0000            1            0            0            0   21317.6445    5188.6143       0.0000       0.0000            1            0            0            0   21713.5627    8418.2378       0.0000       0.0000            1            0            0            0   21989.0693    6261.4078       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         93600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36742.4500    8366.4793       0.0000       0.0000            9            0            0            0   43079.2876    7468.2149       0.0000       0.0000            8            0            0            0   46617.2702    8693.2052       0.0000       0.0000            7            0            0            0   48545.3259    9452.0531       0.0000       0.0000            6            0            0            0   47531.3428   11345.4097       0.0000       0.0000            6            0            0            0   53251.7799   13308.1367       0.0000       0.0000            5            0            0            0   49805.9166   13252.0090       0.0000       0.0000            4            0            0            0   44703.7864   10367.3765       0.0000       0.0000            4            0            0            0   48028.1076    4808.4995       0.0000       0.0000            4            0            0            0   52287.2682   13475.8484       0.0000       0.0000            3            0            0            0   41168.3949    8697.2112       0.0000       0.0000            3            0            0            0   44989.0411   15058.0681       0.0000       0.0000            3            0            0            0   46855.8037    9721.2451       0.0000       0.0000            2            0            0            0   33417.2225    8497.0907       0.0000       0.0000            2            0            0            0   34262.0776    2879.4174       0.0000       0.0000            2            0            0            0   35496.5794    4584.2141       0.0000       0.0000            2            0            0            0   37119.8428    9519.5664       0.0000       0.0000            1            0            0            0   19142.2571    5950.3461       0.0000       0.0000            1            0            0            0   19519.8302    4583.9987       0.0000       0.0000            1            0            0            0   20291.8264    2232.9681       0.0000       0.0000            1            0            0            0   20852.1643    4315.9100       0.0000       0.0000            1            0            0            0   21317.6445    5188.6143       0.0000       0.0000            1            0            0            0   21713.5627    8418.2378       0.0000       0.0000            1            0            0            0   21989.0693    6261.4078       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         97200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36745.1173    8422.6901       0.0000       0.0000            9            0            0            0   43079.2876    7468.2149       0.0000       0.0000            8            0            0            0   46620.1454    8780.0538       0.0000       0.0000            7            0            0            0   48545.3259    9452.0531       0.0000       0.0000            6            0            0            0   47531.3428   11345.4097       0.0000       0.0000            6            0            0            0   53251.7799   13308.1367       0.0000       0.0000            5            0            0            0   49805.9166   13252.0090       0.0000       0.0000            4            0            0            0   44706.5709   10593.1520       0.0000       0.0000            4            0            0            0   48030.8606    4956.6824       0.0000       0.0000            4            0            0            0   52287.2682   13475.8484       0.0000       0.0000            3            0            0            0   41168.3949    8697.2112       0.0000       0.0000            2            0            0            0   29745.4291   10404.6669       0.0000       0.0000            4            0            0            0   62101.7246   14883.0688       0.0000       0.0000            2            0            0            0   33417.2225    8497.0907       0.0000       0.0000            2            0            0            0   34262.0776    2879.4174       0.0000       0.0000            2            0            0            0   35496.5794    4584.2141       0.0000       0.0000            2            0            0            0   37119.8428    9519.5664       0.0000       0.0000            1            0            0            0   19142.2571    5950.3461       0.0000       0.0000            1            0            0            0   19519.8302    4583.9987       0.0000       0.0000            1            0            0            0   20291.8264    2232.9681       0.0000       0.0000            1            0            0            0   20852.1643    4315.9100       0.0000       0.0000            1            0            0            0   21317.6445    5188.6143       0.0000       0.0000            1            0            0            0   21713.5627    8418.2378       0.0000       0.0000            1            0            0            0   21989.0693    6261.4078       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        100800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   36745.1173    8422.6901       0.0000       0.0000            9            0            0            0   43082.0762    7539.1154       0.0000       0.0000            8            0            0            0   46620.1454    8780.0538       0.0000       0.0000            7            0            0            0   48545.3259    9452.0531       0.0000       0.0000            6            0            0            0   47531.3428   11345.4097       0.0000       0.0000            6            0            0            0   53251.7799   13308.1367       0.0000       0.0000            5            0            0            0   49805.9166   13252.0090       0.0000       0.0000            4            0            0            0   44706.5709   10593.1520       0.0000       0.0000            4            0            0            0   48030.8606    4956.6824       0.0000       0.0000            4            0            0            0   52287.2682   13475.8484       0.0000       0.0000            3            0            0            0   41168.3949    8697.2112       0.0000       0.0000            2            0            0            0   29745.4291   10404.6669       0.0000       0.0000            4            0            0            0   62101.7246   14883.0688       0.0000       0.0000            2            0            0            0   33417.2225    8497.0907       0.0000       0.0000            2            0            0            0   34262.0776    2879.4174       0.0000       0.0000            2            0            0            0   35498.4784    5143.8495       0.0000       0.0000            2            0            0            0   37119.8428    9519.5664       0.0000       0.0000            1            0            0            0   19142.2571    5950.3461       0.0000       0.0000            1            0            0            0   19519.8302    4583.9987       0.0000       0.0000            1            0            0            0   20291.8264    2232.9681       0.0000       0.0000            1            0            0            0   20852.1643    4315.9100       0.0000       0.0000            1            0            0            0   21317.6445    5188.6143       0.0000       0.0000            1            0            0            0   21713.5627    8418.2378       0.0000       0.0000            1            0            0            0   21989.0693    6261.4078       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
