BioMASSver                             0.22
date                             2014/01/04
hour                               17:36:07
biomass.model.physiology.Planktivore1
Girella-Nigricans             
Chopa-verde                   
longevity                              3904
linf                                68.3000
t0                                  -0.4200
k                                    0.2700
a                                    0.0199
b                                    3.0063
newborn_orgs                              8
pop_deathrate                        0.0007
rep_cycle                               365
age_classes                              11
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10
                        136800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1880.4522    3580.7974     730.9107            6            0            0            0   10890.1115    2301.9493       0.0000       0.0000            4            0            0            0   10184.0960    3057.6262       0.0000       0.0000            3            0            0            0   10346.0069    3191.8418       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9026.4162    2421.1546       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        140400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1880.4522    3580.7974     730.9107            6            0            0            0   10890.1115    2301.9493       0.0000       0.0000            4            0            0            0   10184.0960    3057.6262       0.0000       0.0000            3            0            0            0   10346.0069    3191.8418       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9026.4162    2421.1546       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        144000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1880.4522    3580.7974     730.9107            6            0            0            0   10890.1115    2301.9493       0.0000       0.0000            4            0            0            0   10184.0960    3057.6262       0.0000       0.0000            3            0            0            0   10347.7985    3367.0753       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9026.4162    2421.1546       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        147600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1873.8429    3580.7974     730.9107            6            0            0            0   10890.1115    2301.9493       0.0000       0.0000            4            0            0            0   10184.0960    3057.6262       0.0000       0.0000            3            0            0            0   10347.7985    3367.0753       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9026.4162    2421.1546       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        151200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1873.8429    3580.7974     730.9107            6            0            0            0   10890.1115    2301.9493       0.0000       0.0000            4            0            0            0   10184.0960    3057.6262       0.0000       0.0000            3            0            0            0   10347.7985    3367.0753       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9026.4162    2421.1546       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        154800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1873.8429    3580.7974     730.9107            6            0            0            0   10890.1115    2301.9493       0.0000       0.0000            4            0            0            0   10184.0960    3057.6262       0.0000       0.0000            3            0            0            0   10347.7985    3367.0753       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9026.4162    2421.1546       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        158400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1873.8429    3580.7974     730.9107            6            0            0            0   10892.2414    2408.5893       0.0000       0.0000            4            0            0            0   10186.1854    3182.3455       0.0000       0.0000            3            0            0            0   10347.7985    3367.0753       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9026.4162    2421.1546       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        162000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1873.8429    3580.7974     730.9107            6            0            0            0   10892.2414    2408.5893       0.0000       0.0000            4            0            0            0   10186.1854    3182.3455       0.0000       0.0000            3            0            0            0   10347.7985    3367.0753       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9027.6883    2634.8018       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        165600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1868.6700    3580.7974     730.9107            6            0            0            0   10892.2414    2408.5893       0.0000       0.0000            4            0            0            0   10186.1854    3182.3455       0.0000       0.0000            3            0            0            0   10347.7985    3367.0753       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9027.6883    2634.8018       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        169200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1868.6700    3580.7974     730.9107            6            0            0            0   10892.2414    2408.5893       0.0000       0.0000            4            0            0            0   10186.1854    3182.3455       0.0000       0.0000            3            0            0            0   10347.7985    3367.0753       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9027.6883    2634.8018       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        172800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1856.7954    3580.7974     730.9107            6            0            0            0   10892.2414    2408.5893       0.0000       0.0000            4            0            0            0   10186.1854    3182.3455       0.0000       0.0000            3            0            0            0   10347.7985    3367.0753       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9027.6883    2634.8018       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        176400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1852.3964    3580.7974     730.9107            6            0            0            0   10892.2414    2397.9059       0.0000       0.0000            4            0            0            0   10186.1854    3182.3455       0.0000       0.0000            3            0            0            0   10347.7985    3367.0753       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9027.6883    2634.8018       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        180000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1852.3964    3580.7974     730.9107            6            0            0            0   10892.2414    2388.5128       0.0000       0.0000            4            0            0            0   10188.2784    3292.9084       0.0000       0.0000            3            0            0            0   10347.7985    3367.0753       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9027.6883    2634.8018       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        183600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1852.3964    3580.7974     730.9107            6            0            0            0   10892.2414    2388.5128       0.0000       0.0000            4            0            0            0   10188.2784    3292.9084       0.0000       0.0000            3            0            0            0   10347.7985    3367.0753       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9027.6883    2634.8018       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        187200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1852.3964    3580.7974     730.9107            6            0            0            0   10892.2414    2388.5128       0.0000       0.0000            4            0            0            0   10188.2784    3292.9084       0.0000       0.0000            3            0            0            0   10347.7985    3367.0753       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9027.6883    2634.8018       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        190800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1847.9990    3580.7974     730.9107            6            0            0            0   10894.3794    2479.8778       0.0000       0.0000            4            0            0            0   10188.2784    3292.9084       0.0000       0.0000            3            0            0            0   10349.6527    3516.8923       0.0000       0.0000            2            0            0            0    7945.0697    1874.6270       0.0000       0.0000            2            0            0            0    9027.6883    2634.8018       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        194400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1843.5919    3580.7974     730.9107            6            0            0            0   10894.3794    2479.8778       0.0000       0.0000            4            0            0            0   10190.3859    3399.2755       0.0000       0.0000            3            0            0            0   10349.6527    3516.8923       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9027.6883    2634.8018       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        198000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1843.5919    3580.7974     730.9107            6            0            0            0   10894.3794    2479.8778       0.0000       0.0000            4            0            0            0   10190.3859    3399.2755       0.0000       0.0000            3            0            0            0   10349.6527    3516.8923       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9027.6883    2634.8018       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        201600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1843.5919    3580.7974     730.9107            6            0            0            0   10894.3794    2471.1319       0.0000       0.0000            4            0            0            0   10190.3859    3399.2755       0.0000       0.0000            3            0            0            0   10349.6527    3516.8923       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9029.0180    2835.9069       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        205200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1839.1859    3580.7974     730.9107            6            0            0            0   10894.3794    2471.1319       0.0000       0.0000            4            0            0            0   10190.3859    3399.2755       0.0000       0.0000            3            0            0            0   10349.6527    3516.8923       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9029.0180    2835.9069       0.0000       0.0000            1            0            0            0    4895.3362     681.6940       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        208800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1839.1859    3580.7974     730.9107            6            0            0            0   10894.3794    2471.1319       0.0000       0.0000            4            0            0            0   10190.3859    3399.2755       0.0000       0.0000            3            0            0            0   10349.6527    3516.8923       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9029.0180    2835.9069       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        212400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1834.7805    3580.7974     730.9107            6            0            0            0   10894.3794    2471.1319       0.0000       0.0000            4            0            0            0   10192.3762    3530.3549       0.0000       0.0000            3            0            0            0   10349.6527    3516.8923       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9029.0180    2835.9069       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5110.0963    1783.8770       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        216000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1827.1373    3580.7974     730.9107            6            0            0            0   10896.5179    2561.9107       0.0000       0.0000            4            0            0            0   10192.3762    3530.3549       0.0000       0.0000            3            0            0            0   10349.6527    3516.8923       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9029.0180    2835.9069       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        219600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1815.1276    3580.7974     730.9107            6            0            0            0   10896.5179    2561.9107       0.0000       0.0000            4            0            0            0   10192.3762    3530.3549       0.0000       0.0000            3            0            0            0   10349.6527    3516.8923       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9029.0180    2835.9069       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        223200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1815.1276    3580.7974     730.9107            6            0            0            0   10896.5179    2561.9107       0.0000       0.0000            4            0            0            0   10192.3762    3530.3549       0.0000       0.0000            3            0            0            0   10351.4199    3652.4232       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9029.0180    2835.9069       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        226800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1815.1276    3580.7974     730.9107            6            0            0            0   10896.5179    2561.9107       0.0000       0.0000            4            0            0            0   10192.3762    3530.3549       0.0000       0.0000            3            0            0            0   10351.4199    3652.4232       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9029.0180    2835.9069       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        230400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1815.1276    3580.7974     730.9107            6            0            0            0   10896.5179    2561.9107       0.0000       0.0000            4            0            0            0   10192.3762    3530.3549       0.0000       0.0000            3            0            0            0   10353.2108    3823.5546       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9029.0180    2835.9069       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        234000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1808.5183    3580.7974     730.9107            6            0            0            0   10896.5179    2561.9107       0.0000       0.0000            4            0            0            0   10192.3762    3530.3549       0.0000       0.0000            3            0            0            0   10353.2108    3823.5546       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9029.0180    2835.9069       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        237600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1808.5183    3580.7974     730.9107            6            0            0            0   10896.5179    2561.9107       0.0000       0.0000            4            0            0            0   10192.3762    3530.3549       0.0000       0.0000            3            0            0            0   10353.2108    3823.5546       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9029.0180    2835.9069       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        241200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1808.5183    3580.7974     730.9107            6            0            0            0   10896.5179    2561.9107       0.0000       0.0000            4            0            0            0   10192.3762    3530.3549       0.0000       0.0000            3            0            0            0   10353.2108    3823.5546       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9029.0180    2835.9069       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        244800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1808.5183    3580.7974     730.9107            6            0            0            0   10898.6476    2665.1610       0.0000       0.0000            4            0            0            0   10194.4651    3652.2319       0.0000       0.0000            3            0            0            0   10353.2108    3823.5546       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9029.0180    2835.9069       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        248400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1808.5183    3580.7974     730.9107            6            0            0            0   10898.6476    2665.1610       0.0000       0.0000            4            0            0            0   10194.4651    3652.2319       0.0000       0.0000            3            0            0            0   10353.2108    3823.5546       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9030.2894    3041.8311       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        252000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1803.3453    3580.7974     730.9107            6            0            0            0   10898.6476    2665.1610       0.0000       0.0000            4            0            0            0   10194.4651    3652.2319       0.0000       0.0000            3            0            0            0   10353.2108    3823.5546       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9030.2894    3041.8311       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        255600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1803.3453    3580.7974     730.9107            6            0            0            0   10898.6476    2665.1610       0.0000       0.0000            4            0            0            0   10194.4651    3652.2319       0.0000       0.0000            3            0            0            0   10353.2108    3823.5546       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9030.2894    3041.8311       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        259200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1791.4708    3580.7974     730.9107            6            0            0            0   10898.6476    2665.1610       0.0000       0.0000            4            0            0            0   10194.4651    3652.2319       0.0000       0.0000            3            0            0            0   10353.2108    3823.5546       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9030.2894    3041.8311       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        262800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1787.0718    3580.7974     730.9107            6            0            0            0   10898.6476    2654.4776       0.0000       0.0000            4            0            0            0   10194.4651    3652.2319       0.0000       0.0000            3            0            0            0   10353.2108    3823.5546       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9030.2894    3041.8311       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        266400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1787.0718    3580.7974     730.9107            5            0            0            1    9369.9604    2614.2176       0.0000    1559.5541            4            0            0            0   10196.5578    3719.3164       0.0000       0.0000            3            0            0            0   10353.2108    3823.5546       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9030.2894    3041.8311       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        270000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1787.0718    3580.7974     730.9107            5            0            0            1    9369.9604    2614.2176       0.0000    1559.5541            4            0            0            0   10196.5578    3719.3164       0.0000       0.0000            3            0            0            0   10353.2108    3823.5546       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9030.2894    3041.8311       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        273600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1787.0718    3580.7974     730.9107            5            0            0            1    9369.9604    2614.2176       0.0000    1559.5541            4            0            0            0   10196.5578    3719.3164       0.0000       0.0000            3            0            0            0   10353.2108    3823.5546       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9030.2894    3041.8311       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        277200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            3            1   10631.2660    1782.6744    3580.7974     730.9107            5            0            0            1    9372.0984    2705.7632       0.0000    1559.5541            4            0            0            0   10196.5578    3719.3164       0.0000       0.0000            3            0            0            0   10355.0643    3836.1978       0.0000       0.0000            2            0            0            0    7948.2196    2240.8818       0.0000       0.0000            2            0            0            0    9030.2894    3041.8311       0.0000       0.0000            1            0            0            0    4896.4195     921.6774       0.0000       0.0000            1            0            0            0    5111.0500    2014.4710       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
