BioMASSver                             0.22
date                             2014/11/11
hour                               18:44:53
biomass.model.taxonomy.Carnivore0
Sphyraena-barracuda           
Barracuda                     
longevity                             11715
linf                               178.0000
t0                                  -1.1900
k                                    0.0900
a                                    0.0108
b                                    2.8400
newborn_orgs                             10
pop_deathrate                        0.0003
rep_cycle                               365
age_classes                              33
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10       orgs11        hid11     killed11    starved11   leanmass11    fatmass11   killmass11  starvemas11       orgs12        hid12     killed12    starved12   leanmass12    fatmass12   killmass12  starvemas12       orgs13        hid13     killed13    starved13   leanmass13    fatmass13   killmass13  starvemas13       orgs14        hid14     killed14    starved14   leanmass14    fatmass14   killmass14  starvemas14       orgs15        hid15     killed15    starved15   leanmass15    fatmass15   killmass15  starvemas15       orgs16        hid16     killed16    starved16   leanmass16    fatmass16   killmass16  starvemas16       orgs17        hid17     killed17    starved17   leanmass17    fatmass17   killmass17  starvemas17       orgs18        hid18     killed18    starved18   leanmass18    fatmass18   killmass18  starvemas18       orgs19        hid19     killed19    starved19   leanmass19    fatmass19   killmass19  starvemas19       orgs20        hid20     killed20    starved20   leanmass20    fatmass20   killmass20  starvemas20       orgs21        hid21     killed21    starved21   leanmass21    fatmass21   killmass21  starvemas21       orgs22        hid22     killed22    starved22   leanmass22    fatmass22   killmass22  starvemas22       orgs23        hid23     killed23    starved23   leanmass23    fatmass23   killmass23  starvemas23       orgs24        hid24     killed24    starved24   leanmass24    fatmass24   killmass24  starvemas24       orgs25        hid25     killed25    starved25   leanmass25    fatmass25   killmass25  starvemas25       orgs26        hid26     killed26    starved26   leanmass26    fatmass26   killmass26  starvemas26       orgs27        hid27     killed27    starved27   leanmass27    fatmass27   killmass27  starvemas27       orgs28        hid28     killed28    starved28   leanmass28    fatmass28   killmass28  starvemas28       orgs29        hid29     killed29    starved29   leanmass29    fatmass29   killmass29  starvemas29       orgs30        hid30     killed30    starved30   leanmass30    fatmass30   killmass30  starvemas30       orgs31        hid31     killed31    starved31   leanmass31    fatmass31   killmass31  starvemas31       orgs32        hid32     killed32    starved32   leanmass32    fatmass32   killmass32  starvemas32
                        162000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           13            0            0            0   47400.4042   11633.3678       0.0000       0.0000            9            0            0            0   41724.0696    8125.4332       0.0000       0.0000            8            0            0            0   45990.3482   12331.5823       0.0000       0.0000            7            0            0            0   47376.5847   10484.2980       0.0000       0.0000            6            0            0            0   48117.9051   10302.1131       0.0000       0.0000            6            0            0            0   52451.5908    9056.9944       0.0000       0.0000            5            0            0            0   48657.5047   10487.0036       0.0000       0.0000            4            0            0            0   43707.6954   14395.8675       0.0000       0.0000            4            0            0            0   47965.6541   13521.8790       0.0000       0.0000            4            0            0            0   52703.9573   12018.7645       0.0000       0.0000            3            0            0            0   41759.2380   13181.6542       0.0000       0.0000            2            0            0            0   29849.8619    7382.9143       0.0000       0.0000            4            0            0            0   62060.3698   12155.2471       0.0000       0.0000            2            0            0            0   32839.7724    7547.7895       0.0000       0.0000            2            0            0            0   34578.7838   10224.3333       0.0000       0.0000            2            0            0            0   35699.1942    8539.9864       0.0000       0.0000            2            0            0            0   37323.4902   10576.3098       0.0000       0.0000            1            0            0            0   19385.2327    6768.4897       0.0000       0.0000            1            0            0            0   19980.3605    7206.5677       0.0000       0.0000            1            0            0            0   20199.0717    5489.4466       0.0000       0.0000            1            0            0            0   20602.3047    2325.1441       0.0000       0.0000            1            0            0            0   21193.2332    7529.4456       0.0000       0.0000            1            0            0            0   21506.3404    5168.8763       0.0000       0.0000            1            0            0            0   21995.4492    7399.9019       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        165600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           13            0            0            0   47400.4042   11633.3678       0.0000       0.0000            9            0            0            0   41724.0696    8125.4332       0.0000       0.0000            8            0            0            0   45990.3482   12331.5823       0.0000       0.0000            7            0            0            0   47379.5263   10640.1598       0.0000       0.0000            6            0            0            0   48117.9051   10302.1131       0.0000       0.0000            6            0            0            0   52451.5908    9056.9944       0.0000       0.0000            5            0            0            0   48657.5047   10487.0036       0.0000       0.0000            4            0            0            0   43710.5123   14728.7259       0.0000       0.0000            4            0            0            0   47965.6541   13521.8790       0.0000       0.0000            4            0            0            0   52703.9573   12018.7645       0.0000       0.0000            3            0            0            0   41759.2380   13181.6542       0.0000       0.0000            2            0            0            0   29849.8619    7382.9143       0.0000       0.0000            4            0            0            0   62060.3698   12155.2471       0.0000       0.0000            2            0            0            0   32839.7724    7547.7895       0.0000       0.0000            2            0            0            0   34578.7838   10224.3333       0.0000       0.0000            2            0            0            0   35699.1942    8539.9864       0.0000       0.0000            2            0            0            0   37323.4902   10576.3098       0.0000       0.0000            1            0            0            0   19385.2327    6768.4897       0.0000       0.0000            1            0            0            0   19980.3605    7206.5677       0.0000       0.0000            1            0            0            0   20199.0717    5489.4466       0.0000       0.0000            1            0            0            0   20603.6594    3213.0669       0.0000       0.0000            1            0            0            0   21193.2332    7529.4456       0.0000       0.0000            1            0            0            0   21506.3404    5168.8763       0.0000       0.0000            1            0            0            0   21995.4492    7399.9019       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        169200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           13            0            0            0   47400.4042   11633.3678       0.0000       0.0000            9            0            0            0   41724.0696    8125.4332       0.0000       0.0000            8            0            0            0   45990.3482   12331.5823       0.0000       0.0000            7            0            0            0   47379.5263   10640.1598       0.0000       0.0000            6            0            0            0   48117.9051   10302.1131       0.0000       0.0000            6            0            0            0   52451.5908    9056.9944       0.0000       0.0000            5            0            0            0   48657.5047   10487.0036       0.0000       0.0000            4            0            0            0   43710.5123   14728.7259       0.0000       0.0000            4            0            0            0   47968.3665   13914.3687       0.0000       0.0000            4            0            0            0   52703.9573   12018.7645       0.0000       0.0000            3            0            0            0   41759.2380   13181.6542       0.0000       0.0000            2            0            0            0   29849.8619    7382.9143       0.0000       0.0000            4            0            0            0   62060.3698   12155.2471       0.0000       0.0000            2            0            0            0   32839.7724    7547.7895       0.0000       0.0000            2            0            0            0   34578.7838   10224.3333       0.0000       0.0000            2            0            0            0   35699.1942    8539.9864       0.0000       0.0000            2            0            0            0   37323.4902   10576.3098       0.0000       0.0000            1            0            0            0   19385.2327    6768.4897       0.0000       0.0000            1            0            0            0   19980.3605    7206.5677       0.0000       0.0000            1            0            0            0   20199.0717    5489.4466       0.0000       0.0000            1            0            0            0   20603.6594    3213.0669       0.0000       0.0000            1            0            0            0   21193.2332    7529.4456       0.0000       0.0000            1            0            0            0   21506.3404    5168.8763       0.0000       0.0000            1            0            0            0   21995.4492    7399.9019       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        172800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           13            0            0            0   47400.4042   11633.3678       0.0000       0.0000            9            0            0            0   41726.8586    8303.7956       0.0000       0.0000            8            0            0            0   45990.3482   12331.5823       0.0000       0.0000            7            0            0            0   47379.5263   10640.1598       0.0000       0.0000            6            0            0            0   48120.8540   10513.9460       0.0000       0.0000            6            0            0            0   52454.5284    9316.3943       0.0000       0.0000            5            0            0            0   48657.5047   10487.0036       0.0000       0.0000            4            0            0            0   43710.5123   14728.7259       0.0000       0.0000            4            0            0            0   47968.3665   13914.3687       0.0000       0.0000            4            0            0            0   52703.9573   12018.7645       0.0000       0.0000            3            0            0            0   41759.2380   13181.6542       0.0000       0.0000            2            0            0            0   29849.8619    7382.9143       0.0000       0.0000            4            0            0            0   62060.3698   12155.2471       0.0000       0.0000            2            0            0            0   32839.7724    7547.7895       0.0000       0.0000            2            0            0            0   34578.7838   10224.3333       0.0000       0.0000            2            0            0            0   35699.1942    8539.9864       0.0000       0.0000            2            0            0            0   37325.2348   10938.1599       0.0000       0.0000            1            0            0            0   19385.2327    6768.4897       0.0000       0.0000            1            0            0            0   19980.3605    7206.5677       0.0000       0.0000            1            0            0            0   20199.0717    5489.4466       0.0000       0.0000            1            0            0            0   20603.6594    3213.0669       0.0000       0.0000            1            0            0            0   21193.2332    7529.4456       0.0000       0.0000            1            0            0            0   21506.3404    5168.8763       0.0000       0.0000            1            0            0            0   21995.4492    7399.9019       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        176400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           13            0            0            0   47400.4042   11633.3678       0.0000       0.0000            9            0            0            0   41726.8586    8303.7956       0.0000       0.0000            8            0            0            0   45990.3482   12331.5823       0.0000       0.0000            7            0            0            0   47379.5263   10640.1598       0.0000       0.0000            6            0            0            0   48120.8540   10513.9460       0.0000       0.0000            6            0            0            0   52454.5284    9316.3943       0.0000       0.0000            5            0            0            0   48657.5047   10487.0036       0.0000       0.0000            4            0            0            0   43713.3128   14946.6108       0.0000       0.0000            4            0            0            0   47968.3665   13914.3687       0.0000       0.0000            4            0            0            0   52703.9573   12018.7645       0.0000       0.0000            3            0            0            0   41759.2380   13181.6542       0.0000       0.0000            2            0            0            0   29852.2029    7696.7609       0.0000       0.0000            4            0            0            0   62062.6282   12477.1452       0.0000       0.0000            2            0            0            0   32839.7724    7547.7895       0.0000       0.0000            2            0            0            0   34578.7838   10224.3333       0.0000       0.0000            2            0            0            0   35699.1942    8539.9864       0.0000       0.0000            2            0            0            0   37325.2348   10938.1599       0.0000       0.0000            1            0            0            0   19385.2327    6768.4897       0.0000       0.0000            1            0            0            0   19980.3605    7206.5677       0.0000       0.0000            1            0            0            0   20199.0717    5489.4466       0.0000       0.0000            1            0            0            0   20603.6594    3213.0669       0.0000       0.0000            1            0            0            0   21193.2332    7529.4456       0.0000       0.0000            1            0            0            0   21506.3404    5168.8763       0.0000       0.0000            1            0            0            0   21995.4492    7399.9019       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        180000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           13            0            0            0   47400.4042   11633.3678       0.0000       0.0000            9            0            0            0   41726.8586    8303.7956       0.0000       0.0000            8            0            0            0   45993.2498   12487.8948       0.0000       0.0000            7            0            0            0   47382.4456   10785.7390       0.0000       0.0000            6            0            0            0   48120.8540   10513.9460       0.0000       0.0000            6            0            0            0   52457.4550    9528.7066       0.0000       0.0000            5            0            0            0   48657.5047   10487.0036       0.0000       0.0000            4            0            0            0   43713.3128   14946.6108       0.0000       0.0000            4            0            0            0   47968.3665   13914.3687       0.0000       0.0000            4            0            0            0   52703.9573   12018.7645       0.0000       0.0000            3            0            0            0   41759.2380   13181.6542       0.0000       0.0000            2            0            0            0   29852.2029    7696.7609       0.0000       0.0000            4            0            0            0   62062.6282   12477.1452       0.0000       0.0000            2            0            0            0   32839.7724    7547.7895       0.0000       0.0000            2            0            0            0   34580.7564   10701.7367       0.0000       0.0000            2            0            0            0   35699.1942    8539.9864       0.0000       0.0000            2            0            0            0   37325.2348   10938.1599       0.0000       0.0000            1            0            0            0   19385.2327    6768.4897       0.0000       0.0000            1            0            0            0   19980.3605    7206.5677       0.0000       0.0000            1            0            0            0   20199.0717    5489.4466       0.0000       0.0000            1            0            0            0   20603.6594    3213.0669       0.0000       0.0000            1            0            0            0   21193.2332    7529.4456       0.0000       0.0000            1            0            0            0   21506.3404    5168.8763       0.0000       0.0000            1            0            0            0   21995.4492    7399.9019       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        183600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           13            0            0            0   47400.4042   11633.3678       0.0000       0.0000            9            0            0            0   41726.8586    8303.7956       0.0000       0.0000            8            0            0            0   45996.0913   12567.9349       0.0000       0.0000            7            0            0            0   47382.4456   10785.7390       0.0000       0.0000            6            0            0            0   48120.8540   10513.9460       0.0000       0.0000            6            0            0            0   52460.3890    9749.6457       0.0000       0.0000            5            0            0            0   48657.5047   10487.0036       0.0000       0.0000            4            0            0            0   43713.3128   14946.6108       0.0000       0.0000            4            0            0            0   47968.3665   13914.3687       0.0000       0.0000            4            0            0            0   52703.9573   12018.7645       0.0000       0.0000            3            0            0            0   41759.2380   13181.6542       0.0000       0.0000            2            0            0            0   29852.2029    7696.7609       0.0000       0.0000            4            0            0            0   62062.6282   12477.1452       0.0000       0.0000            2            0            0            0   32839.7724    7547.7895       0.0000       0.0000            2            0            0            0   34580.7564   10701.7367       0.0000       0.0000            2            0            0            0   35699.1942    8539.9864       0.0000       0.0000            2            0            0            0   37325.2348   10938.1599       0.0000       0.0000            1            0            0            0   19385.2327    6768.4897       0.0000       0.0000            1            0            0            0   19980.3605    7206.5677       0.0000       0.0000            1            0            0            0   20199.0717    5489.4466       0.0000       0.0000            1            0            0            0   20603.6594    3213.0669       0.0000       0.0000            1            0            0            0   21193.2332    7529.4456       0.0000       0.0000            1            0            0            0   21506.3404    5168.8763       0.0000       0.0000            1            0            0            0   21995.4492    7399.9019       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        187200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           13            0            0            0   47401.1017   11748.0810       0.0000       0.0000            9            0            0            0   41726.8586    8303.7956       0.0000       0.0000            8            0            0            0   45998.9804   12704.0719       0.0000       0.0000            7            0            0            0   47385.3896   10991.7817       0.0000       0.0000            6            0            0            0   48120.8540   10513.9460       0.0000       0.0000            6            0            0            0   52463.3296    9985.4667       0.0000       0.0000            5            0            0            0   48657.5047   10487.0036       0.0000       0.0000            4            0            0            0   43713.3128   14946.6108       0.0000       0.0000            4            0            0            0   47968.3665   13914.3687       0.0000       0.0000            4            0            0            0   52703.9573   12018.7645       0.0000       0.0000            3            0            0            0   41759.2380   13181.6542       0.0000       0.0000            2            0            0            0   29852.2029    7696.7609       0.0000       0.0000            4            0            0            0   62062.6282   12477.1452       0.0000       0.0000            2            0            0            0   32839.7724    7547.7895       0.0000       0.0000            2            0            0            0   34580.7564   10701.7367       0.0000       0.0000            2            0            0            0   35699.1942    8539.9864       0.0000       0.0000            2            0            0            0   37325.2348   10938.1599       0.0000       0.0000            1            0            0            0   19385.2327    6768.4897       0.0000       0.0000            1            0            0            0   19980.3605    7206.5677       0.0000       0.0000            1            0            0            0   20199.0717    5489.4466       0.0000       0.0000            1            0            0            0   20603.6594    3213.0669       0.0000       0.0000            1            0            0            0   21194.4659    8053.1200       0.0000       0.0000            1            0            0            0   21506.3404    5168.8763       0.0000       0.0000            1            0            0            0   21995.4492    7399.9019       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        190800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           13            0            0            0   47403.6683   11864.3933       0.0000       0.0000            9            0            0            0   41726.8586    8303.7956       0.0000       0.0000            8            0            0            0   46001.8585   12863.9485       0.0000       0.0000            7            0            0            0   47385.3896   10991.7817       0.0000       0.0000            6            0            0            0   48123.7974   10730.1662       0.0000       0.0000            6            0            0            0   52463.3296    9985.4667       0.0000       0.0000            5            0            0            0   48657.5047   10487.0036       0.0000       0.0000            4            0            0            0   43713.3128   14946.6108       0.0000       0.0000            4            0            0            0   47968.3665   13914.3687       0.0000       0.0000            4            0            0            0   52703.9573   12018.7645       0.0000       0.0000            3            0            0            0   41759.2380   13181.6542       0.0000       0.0000            2            0            0            0   29852.2029    7696.7609       0.0000       0.0000            4            0            0            0   62062.6282   12477.1452       0.0000       0.0000            2            0            0            0   32839.7724    7547.7895       0.0000       0.0000            2            0            0            0   34580.7564   10701.7367       0.0000       0.0000            2            0            0            0   35699.1942    8539.9864       0.0000       0.0000            2            0            0            0   37325.2348   10938.1599       0.0000       0.0000            1            0            0            0   19385.2327    6768.4897       0.0000       0.0000            1            0            0            0   19980.3605    7206.5677       0.0000       0.0000            1            0            0            0   20199.0717    5489.4466       0.0000       0.0000            1            0            0            0   20603.6594    3213.0669       0.0000       0.0000            1            0            0            0   21194.4659    8053.1200       0.0000       0.0000            1            0            0            0   21506.3404    5168.8763       0.0000       0.0000            1            0            0            0   21995.4492    7399.9019       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        194400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14            0            0            0   50644.0692   12802.1672       0.0000       0.0000            9            0            0            0   41729.6554    8393.9530       0.0000       0.0000            8            0            0            0   46001.8585   12863.9485       0.0000       0.0000            7            0            0            0   47385.3896   10991.7817       0.0000       0.0000            6            0            0            0   48126.7425   11064.8937       0.0000       0.0000            6            0            0            0   52463.3296    9985.4667       0.0000       0.0000            5            0            0            0   48657.5047   10487.0036       0.0000       0.0000            4            0            0            0   43713.3128   14946.6108       0.0000       0.0000            4            0            0            0   47968.3665   13914.3687       0.0000       0.0000            4            0            0            0   52706.5298   12377.5990       0.0000       0.0000            3            0            0            0   41759.2380   13181.6542       0.0000       0.0000            2            0            0            0   29852.2029    7696.7609       0.0000       0.0000            4            0            0            0   62062.6282   12477.1452       0.0000       0.0000            2            0            0            0   32839.7724    7547.7895       0.0000       0.0000            2            0            0            0   34580.7564   10701.7367       0.0000       0.0000            2            0            0            0   35699.1942    8539.9864       0.0000       0.0000            2            0            0            0   37325.2348   10938.1599       0.0000       0.0000            1            0            0            0   19385.2327    6768.4897       0.0000       0.0000            1            0            0            0   19980.3605    7206.5677       0.0000       0.0000            1            0            0            0   20199.0717    5489.4466       0.0000       0.0000            1            0            0            0   20603.6594    3213.0669       0.0000       0.0000            1            0            0            0   21194.4659    8053.1200       0.0000       0.0000            1            0            0            0   21506.3404    5168.8763       0.0000       0.0000            1            0            0            0   21995.4492    7399.9019       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        198000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14            0            0            0   50646.7215   12833.5964       0.0000       0.0000            9            0            0            0   41729.6554    8393.9530       0.0000       0.0000            8            0            0            0   46001.8585   12863.9485       0.0000       0.0000            7            0            0            0   47391.2469   11243.0094       0.0000       0.0000            6            0            0            0   48126.7425   11064.8937       0.0000       0.0000            6            0            0            0   52463.3296    9985.4667       0.0000       0.0000            5            0            0            0   48657.5047   10487.0036       0.0000       0.0000            4            0            0            0   43713.3128   14946.6108       0.0000       0.0000            4            0            0            0   47973.8140   14634.3486       0.0000       0.0000            4            0            0            0   52706.5298   12377.5990       0.0000       0.0000            3            0            0            0   41759.2380   13181.6542       0.0000       0.0000            2            0            0            0   29852.2029    7696.7609       0.0000       0.0000            4            0            0            0   62062.6282   12477.1452       0.0000       0.0000            2            0            0            0   32839.7724    7547.7895       0.0000       0.0000            2            0            0            0   34580.7564   10701.7367       0.0000       0.0000            2            0            0            0   35699.1942    8539.9864       0.0000       0.0000            2            0            0            0   37325.2348   10938.1599       0.0000       0.0000            1            0            0            0   19385.2327    6768.4897       0.0000       0.0000            1            0            0            0   19980.3605    7206.5677       0.0000       0.0000            1            0            0            0   20200.5079    5903.0876       0.0000       0.0000            1            0            0            0   20603.6594    3213.0669       0.0000       0.0000            1            0            0            0   21194.4659    8053.1200       0.0000       0.0000            1            0            0            0   21506.3404    5168.8763       0.0000       0.0000            1            0            0            0   21995.4492    7399.9019       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        201600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           15            0            0            0   53885.2419   13392.9160       0.0000       0.0000            9            0            0            0   41729.6554    8393.9530       0.0000       0.0000            8            0            0            0   46001.8585   12863.9485       0.0000       0.0000            7            0            0            0   47391.2469   11243.0094       0.0000       0.0000            6            0            0            0   48126.7425   11064.8937       0.0000       0.0000            6            0            0            0   52466.2528   10338.8511       0.0000       0.0000            5            0            0            0   48660.4101   10663.7376       0.0000       0.0000            4            0            0            0   43713.3128   14946.6108       0.0000       0.0000            4            0            0            0   47973.8140   14634.3486       0.0000       0.0000            4            0            0            0   52709.0958   12710.5235       0.0000       0.0000            3            0            0            0   41759.2380   13181.6542       0.0000       0.0000            2            0            0            0   29852.2029    7696.7609       0.0000       0.0000            4            0            0            0   62064.9368   13074.3589       0.0000       0.0000            2            0            0            0   32841.8579    7947.1514       0.0000       0.0000            2            0            0            0   34580.7564   10701.7367       0.0000       0.0000            2            0            0            0   35702.9575    9229.0835       0.0000       0.0000            2            0            0            0   37325.2348   10938.1599       0.0000       0.0000            1            0            0            0   19386.8291    7447.7771       0.0000       0.0000            1            0            0            0   19980.3605    7206.5677       0.0000       0.0000            1            0            0            0   20200.5079    5903.0876       0.0000       0.0000            1            0            0            0   20603.6594    3213.0669       0.0000       0.0000            1            0            0            0   21194.4659    8053.1200       0.0000       0.0000            1            0            0            0   21506.3404    5168.8763       0.0000       0.0000            1            0            0            0   21995.4492    7399.9019       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
