BioMASSver                             0.22
date                             2016/05/12
hour                               13:07:57
biomass.model.taxonomy.Carnivore0
Sphyraena-barracuda           
Barracuda                     
longevity                             11715
linf                               178.0000
t0                                  -1.1900
k                                    0.0900
a                                    0.0108
b                                    2.8400
newborn_orgs                             10
pop_deathrate                        0.0003
rep_cycle                               365
age_classes                              33
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10       orgs11        hid11     killed11    starved11   leanmass11    fatmass11   killmass11  starvemas11       orgs12        hid12     killed12    starved12   leanmass12    fatmass12   killmass12  starvemas12       orgs13        hid13     killed13    starved13   leanmass13    fatmass13   killmass13  starvemas13       orgs14        hid14     killed14    starved14   leanmass14    fatmass14   killmass14  starvemas14       orgs15        hid15     killed15    starved15   leanmass15    fatmass15   killmass15  starvemas15       orgs16        hid16     killed16    starved16   leanmass16    fatmass16   killmass16  starvemas16       orgs17        hid17     killed17    starved17   leanmass17    fatmass17   killmass17  starvemas17       orgs18        hid18     killed18    starved18   leanmass18    fatmass18   killmass18  starvemas18       orgs19        hid19     killed19    starved19   leanmass19    fatmass19   killmass19  starvemas19       orgs20        hid20     killed20    starved20   leanmass20    fatmass20   killmass20  starvemas20       orgs21        hid21     killed21    starved21   leanmass21    fatmass21   killmass21  starvemas21       orgs22        hid22     killed22    starved22   leanmass22    fatmass22   killmass22  starvemas22       orgs23        hid23     killed23    starved23   leanmass23    fatmass23   killmass23  starvemas23       orgs24        hid24     killed24    starved24   leanmass24    fatmass24   killmass24  starvemas24       orgs25        hid25     killed25    starved25   leanmass25    fatmass25   killmass25  starvemas25       orgs26        hid26     killed26    starved26   leanmass26    fatmass26   killmass26  starvemas26       orgs27        hid27     killed27    starved27   leanmass27    fatmass27   killmass27  starvemas27       orgs28        hid28     killed28    starved28   leanmass28    fatmass28   killmass28  starvemas28       orgs29        hid29     killed29    starved29   leanmass29    fatmass29   killmass29  starvemas29       orgs30        hid30     killed30    starved30   leanmass30    fatmass30   killmass30  starvemas30       orgs31        hid31     killed31    starved31   leanmass31    fatmass31   killmass31  starvemas31       orgs32        hid32     killed32    starved32   leanmass32    fatmass32   killmass32  starvemas32
                         82800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   34431.9771    9040.3168       0.0000       0.0000            9            0            0            0   42035.5755    8343.7884       0.0000       0.0000            8            0            0            0   47712.3967   14412.4498       0.0000       0.0000            7            0            0            0   46849.8210   13341.0826       0.0000       0.0000            6            0            0            0   47201.0307    9272.7730       0.0000       0.0000            6            0            0            0   52393.9477   11352.8234       0.0000       0.0000            5            0            0            0   48429.8578   12028.4454       0.0000       0.0000            4            0            0            0   44603.8582   13078.9450       0.0000       0.0000            4            0            0            0   46641.0270   10357.5130       0.0000       0.0000            4            0            0            0   51797.5030    7846.9266       0.0000       0.0000            3            0            0            0   41214.3218    8108.6076       0.0000       0.0000            3            0            0            0   44914.6496   11734.0596       0.0000       0.0000            3            0            0            0   47832.8108   14187.0050       0.0000       0.0000            2            0            0            0   32516.5376    6399.7044       0.0000       0.0000            2            0            0            0   34428.8990    9674.8216       0.0000       0.0000            2            0            0            0   35852.0362    7989.1122       0.0000       0.0000            2            0            0            0   36799.9154    7772.6059       0.0000       0.0000            1            0            0            0   19374.0492    6421.5814       0.0000       0.0000            1            0            0            0   19599.5282    7632.5660       0.0000       0.0000            1            0            0            0   20132.6953    4814.4058       0.0000       0.0000            1            0            0            0   20956.8740    6668.7662       0.0000       0.0000            1            0            0            0   21096.2933    6938.2423       0.0000       0.0000            1            0            0            0   21508.6738    8495.2168       0.0000       0.0000            1            0            0            0   21961.3279    7016.7652       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         86400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   34431.9771    9040.3168       0.0000       0.0000            9            0            0            0   42038.2464    8458.7430       0.0000       0.0000            8            0            0            0   47712.3967   14412.4498       0.0000       0.0000            7            0            0            0   46849.8210   13341.0826       0.0000       0.0000            6            0            0            0   47201.0307    9272.7730       0.0000       0.0000            6            0            0            0   52393.9477   11352.8234       0.0000       0.0000            5            0            0            0   48429.8578   12028.4454       0.0000       0.0000            4            0            0            0   44603.8582   13078.9450       0.0000       0.0000            4            0            0            0   46641.0270   10357.5130       0.0000       0.0000            4            0            0            0   51797.5030    7846.9266       0.0000       0.0000            3            0            0            0   41216.7919    8465.4919       0.0000       0.0000            3            0            0            0   44914.6496   11734.0596       0.0000       0.0000            3            0            0            0   47832.8108   14187.0050       0.0000       0.0000            2            0            0            0   32516.5376    6399.7044       0.0000       0.0000            2            0            0            0   34428.8990    9674.8216       0.0000       0.0000            2            0            0            0   35852.0362    7989.1122       0.0000       0.0000            2            0            0            0   36799.9154    7772.6059       0.0000       0.0000            1            0            0            0   19374.0492    6421.5814       0.0000       0.0000            1            0            0            0   19599.5282    7632.5660       0.0000       0.0000            1            0            0            0   20132.6953    4814.4058       0.0000       0.0000            1            0            0            0   20956.8740    6668.7662       0.0000       0.0000            1            0            0            0   21097.5426    7490.7394       0.0000       0.0000            1            0            0            0   21508.6738    8495.2168       0.0000       0.0000            1            0            0            0   21961.3279    7016.7652       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         90000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   34434.5785    9100.7426       0.0000       0.0000            9            0            0            0   42038.2464    8458.7430       0.0000       0.0000            8            0            0            0   47715.3050   14531.3491       0.0000       0.0000            7            0            0            0   46849.8210   13341.0826       0.0000       0.0000            6            0            0            0   47201.0307    9272.7730       0.0000       0.0000            6            0            0            0   52396.8898   11497.9190       0.0000       0.0000            5            0            0            0   48429.8578   12028.4454       0.0000       0.0000            4            0            0            0   44603.8582   13078.9450       0.0000       0.0000            4            0            0            0   46641.0270   10357.5130       0.0000       0.0000            4            0            0            0   51797.5030    7846.9266       0.0000       0.0000            3            0            0            0   41216.7919    8465.4919       0.0000       0.0000            3            0            0            0   44914.6496   11734.0596       0.0000       0.0000            3            0            0            0   47832.8108   14187.0050       0.0000       0.0000            2            0            0            0   32516.5376    6399.7044       0.0000       0.0000            2            0            0            0   34428.8990    9674.8216       0.0000       0.0000            2            0            0            0   35852.0362    7989.1122       0.0000       0.0000            2            0            0            0   36801.7010    8480.6038       0.0000       0.0000            1            0            0            0   19375.6477    6706.1644       0.0000       0.0000            1            0            0            0   19599.5282    7632.5660       0.0000       0.0000            1            0            0            0   20132.6953    4814.4058       0.0000       0.0000            1            0            0            0   20956.8740    6668.7662       0.0000       0.0000            1            0            0            0   21097.5426    7490.7394       0.0000       0.0000            1            0            0            0   21508.6738    8495.2168       0.0000       0.0000            1            0            0            0   21961.3279    7016.7652       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         93600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   34437.1411    9173.4700       0.0000       0.0000            9            0            0            0   42038.2464    8458.7430       0.0000       0.0000            8            0            0            0   47715.3050   14531.3491       0.0000       0.0000            7            0            0            0   46852.7614   13465.8527       0.0000       0.0000            6            0            0            0   47201.0307    9272.7730       0.0000       0.0000            6            0            0            0   52396.8898   11497.9190       0.0000       0.0000            5            0            0            0   48432.7479   12261.7147       0.0000       0.0000            4            0            0            0   44603.8582   13078.9450       0.0000       0.0000            4            0            0            0   46641.0270   10357.5130       0.0000       0.0000            4            0            0            0   51797.5030    7846.9266       0.0000       0.0000            3            0            0            0   41216.7919    8465.4919       0.0000       0.0000            3            0            0            0   44914.6496   11734.0596       0.0000       0.0000            3            0            0            0   47832.8108   14187.0050       0.0000       0.0000            2            0            0            0   32516.5376    6399.7044       0.0000       0.0000            2            0            0            0   34428.8990    9674.8216       0.0000       0.0000            2            0            0            0   35852.0362    7989.1122       0.0000       0.0000            2            0            0            0   36801.7010    8480.6038       0.0000       0.0000            1            0            0            0   19375.6477    6706.1644       0.0000       0.0000            1            0            0            0   19599.5282    7632.5660       0.0000       0.0000            1            0            0            0   20132.6953    4814.4058       0.0000       0.0000            1            0            0            0   20956.8740    6668.7662       0.0000       0.0000            1            0            0            0   21097.5426    7490.7394       0.0000       0.0000            1            0            0            0   21508.6738    8495.2168       0.0000       0.0000            1            0            0            0   21961.3279    7016.7652       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         97200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   34437.1411    9173.4700       0.0000       0.0000            9            0            0            0   42038.2464    8458.7430       0.0000       0.0000            8            0            0            0   47715.3050   14531.3491       0.0000       0.0000            7            0            0            0   46852.7614   13465.8527       0.0000       0.0000            6            0            0            0   47203.9749    9336.5070       0.0000       0.0000            6            0            0            0   52396.8898   11497.9190       0.0000       0.0000            5            0            0            0   48432.7479   12261.7147       0.0000       0.0000            4            0            0            0   44606.6729   13294.1234       0.0000       0.0000            4            0            0            0   46641.0270   10357.5130       0.0000       0.0000            4            0            0            0   51797.5030    7846.9266       0.0000       0.0000            3            0            0            0   41216.7919    8465.4919       0.0000       0.0000            3            0            0            0   44914.6496   11734.0596       0.0000       0.0000            3            0            0            0   47832.8108   14187.0050       0.0000       0.0000            2            0            0            0   32516.5376    6399.7044       0.0000       0.0000            2            0            0            0   34428.8990    9674.8216       0.0000       0.0000            2            0            0            0   35852.0362    7989.1122       0.0000       0.0000            2            0            0            0   36801.7010    8480.6038       0.0000       0.0000            1            0            0            0   19375.6477    6706.1644       0.0000       0.0000            1            0            0            0   19599.5282    7632.5660       0.0000       0.0000            1            0            0            0   20132.6953    4814.4058       0.0000       0.0000            1            0            0            0   20956.8740    6668.7662       0.0000       0.0000            1            0            0            0   21097.5426    7490.7394       0.0000       0.0000            1            0            0            0   21508.6738    8495.2168       0.0000       0.0000            1            0            0            0   21961.3279    7016.7652       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        100800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   34437.1411    9173.4700       0.0000       0.0000            9            0            0            0   42046.5926    8643.2413       0.0000       0.0000            8            0            0            0   47718.2118   14626.8289       0.0000       0.0000            7            0            0            0   46858.6218   13725.0655       0.0000       0.0000            6            0            0            0   47206.9232    9662.9845       0.0000       0.0000            6            0            0            0   52396.8898   11497.9190       0.0000       0.0000            5            0            0            0   48432.7479   12261.7147       0.0000       0.0000            4            0            0            0   44606.6729   13294.1234       0.0000       0.0000            4            0            0            0   46641.0270   10357.5130       0.0000       0.0000            4            0            0            0   51797.5030    7846.9266       0.0000       0.0000            3            0            0            0   41216.7919    8465.4919       0.0000       0.0000            3            0            0            0   44914.6496   11734.0596       0.0000       0.0000            3            0            0            0   47832.8108   14187.0050       0.0000       0.0000            2            0            0            0   32516.5376    6399.7044       0.0000       0.0000            2            0            0            0   34428.8990    9674.8216       0.0000       0.0000            2            0            0            0   35852.0362    7989.1122       0.0000       0.0000            2            0            0            0   36801.7010    8480.6038       0.0000       0.0000            1            0            0            0   19375.6477    6706.1644       0.0000       0.0000            1            0            0            0   19601.0830    8153.9213       0.0000       0.0000            1            0            0            0   20132.6953    4814.4058       0.0000       0.0000            1            0            0            0   20956.8740    6668.7662       0.0000       0.0000            1            0            0            0   21097.5426    7490.7394       0.0000       0.0000            1            0            0            0   21508.6738    8495.2168       0.0000       0.0000            1            0            0            0   21961.3279    7016.7652       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        104400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   34437.1411    9173.4700       0.0000       0.0000            9            0            0            0   42052.1668    8815.1684       0.0000       0.0000            8            0            0            0   47718.2118   14626.8289       0.0000       0.0000            7            0            0            0   46858.6218   13725.0655       0.0000       0.0000            6            0            0            0   47206.9232    9662.9845       0.0000       0.0000            6            0            0            0   52396.8898   11497.9190       0.0000       0.0000            5            0            0            0   48432.7479   12261.7147       0.0000       0.0000            4            0            0            0   44606.6729   13294.1234       0.0000       0.0000            4            0            0            0   46641.0270   10357.5130       0.0000       0.0000            4            0            0            0   51797.5030    7846.9266       0.0000       0.0000            3            0            0            0   41216.7919    8465.4919       0.0000       0.0000            3            0            0            0   44914.6496   11734.0596       0.0000       0.0000            3            0            0            0   47832.8108   14187.0050       0.0000       0.0000            2            0            0            0   32516.5376    6399.7044       0.0000       0.0000            2            0            0            0   34428.8990    9674.8216       0.0000       0.0000            2            0            0            0   35852.0362    7989.1122       0.0000       0.0000            2            0            0            0   36801.7010    8480.6038       0.0000       0.0000            1            0            0            0   19375.6477    6706.1644       0.0000       0.0000            1            0            0            0   19601.0830    8153.9213       0.0000       0.0000            1            0            0            0   20132.6953    4814.4058       0.0000       0.0000            1            0            0            0   20956.8740    6668.7662       0.0000       0.0000            1            0            0            0   21097.5426    7490.7394       0.0000       0.0000            1            0            0            0   21508.6738    8495.2168       0.0000       0.0000            1            0            0            0   21961.3279    7016.7652       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        108000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   34437.1411    9173.4700       0.0000       0.0000            9            0            0            0   42052.1668    8815.1684       0.0000       0.0000            8            0            0            0   47718.2118   14626.8289       0.0000       0.0000            7            0            0            0   46858.6218   13725.0655       0.0000       0.0000            6            0            0            0   47206.9232    9662.9845       0.0000       0.0000            6            0            0            0   52396.8898   11497.9190       0.0000       0.0000            5            0            0            0   48432.7479   12261.7147       0.0000       0.0000            4            0            0            0   44606.6729   13294.1234       0.0000       0.0000            4            0            0            0   46641.0270   10357.5130       0.0000       0.0000            4            0            0            0   51797.5030    7846.9266       0.0000       0.0000            3            0            0            0   41216.7919    8465.4919       0.0000       0.0000            3            0            0            0   44914.6496   11734.0596       0.0000       0.0000            3            0            0            0   47832.8108   14187.0050       0.0000       0.0000            2            0            0            0   32516.5376    6399.7044       0.0000       0.0000            2            0            0            0   34428.8990    9674.8216       0.0000       0.0000            2            0            0            0   35852.0362    7989.1122       0.0000       0.0000            2            0            0            0   36801.7010    8480.6038       0.0000       0.0000            1            0            0            0   19375.6477    6706.1644       0.0000       0.0000            1            0            0            0   19601.0830    8153.9213       0.0000       0.0000            1            0            0            0   20134.1448    5273.7706       0.0000       0.0000            1            0            0            0   20956.8740    6668.7662       0.0000       0.0000            1            0            0            0   21097.5426    7490.7394       0.0000       0.0000            1            0            0            0   21508.6738    8495.2168       0.0000       0.0000            1            0            0            0   21961.3279    7016.7652       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        111600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   34442.2527    9357.9804       0.0000       0.0000            9            0            0            0   42052.1668    8815.1684       0.0000       0.0000            8            0            0            0   47721.0420   14693.5254       0.0000       0.0000            7            0            0            0   46858.6218   13725.0655       0.0000       0.0000            6            0            0            0   47206.9232    9662.9845       0.0000       0.0000            6            0            0            0   52399.8298   11762.6026       0.0000       0.0000            5            0            0            0   48432.7479   12261.7147       0.0000       0.0000            4            0            0            0   44606.6729   13294.1234       0.0000       0.0000            4            0            0            0   46641.0270   10357.5130       0.0000       0.0000            4            0            0            0   51802.7195    8599.2043       0.0000       0.0000            3            0            0            0   41216.7919    8465.4919       0.0000       0.0000            3            0            0            0   44914.6496   11734.0596       0.0000       0.0000            3            0            0            0   47832.8108   14187.0050       0.0000       0.0000            2            0            0            0   32516.5376    6399.7044       0.0000       0.0000            2            0            0            0   34430.8729   10048.6354       0.0000       0.0000            2            0            0            0   35852.0362    7989.1122       0.0000       0.0000            2            0            0            0   36801.7010    8480.6038       0.0000       0.0000            1            0            0            0   19375.6477    6706.1644       0.0000       0.0000            1            0            0            0   19601.0830    8153.9213       0.0000       0.0000            1            0            0            0   20134.1448    5273.7706       0.0000       0.0000            1            0            0            0   20956.8740    6668.7662       0.0000       0.0000            1            0            0            0   21097.5426    7490.7394       0.0000       0.0000            1            0            0            0   21508.6738    8495.2168       0.0000       0.0000            1            0            0            0   21961.3279    7016.7652       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        115200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   34442.2527    9357.9804       0.0000       0.0000            9            0            0            0   42052.1668    8815.1684       0.0000       0.0000            8            0            0            0   47723.9351   14747.6131       0.0000       0.0000            7            0            0            0   46858.6218   13725.0655       0.0000       0.0000            6            0            0            0   47206.9232    9662.9845       0.0000       0.0000            6            0            0            0   52399.8298   11762.6026       0.0000       0.0000            5            0            0            0   48438.5395   12814.7236       0.0000       0.0000            4            0            0            0   44606.6729   13294.1234       0.0000       0.0000            4            0            0            0   46643.7494   10765.5231       0.0000       0.0000            4            0            0            0   51802.7195    8599.2043       0.0000       0.0000            3            0            0            0   41216.7919    8465.4919       0.0000       0.0000            3            0            0            0   44914.6496   11734.0596       0.0000       0.0000            3            0            0            0   47837.2221   14783.2677       0.0000       0.0000            2            0            0            0   32516.5376    6399.7044       0.0000       0.0000            2            0            0            0   34430.8729   10048.6354       0.0000       0.0000            2            0            0            0   35852.0362    7989.1122       0.0000       0.0000            2            0            0            0   36801.7010    8480.6038       0.0000       0.0000            1            0            0            0   19375.6477    6706.1644       0.0000       0.0000            1            0            0            0   19601.0830    8153.9213       0.0000       0.0000            1            0            0            0   20134.1448    5273.7706       0.0000       0.0000            1            0            0            0   20956.8740    6668.7662       0.0000       0.0000            1            0            0            0   21097.5426    7490.7394       0.0000       0.0000            1            0            0            0   21508.6738    8495.2168       0.0000       0.0000            1            0            0            0   21961.3279    7016.7652       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        118800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   34442.2527    9357.9804       0.0000       0.0000            9            0            0            0   42052.1668    8815.1684       0.0000       0.0000            8            0            0            0   47726.8419   14827.1330       0.0000       0.0000            7            0            0            0   46858.6218   13725.0655       0.0000       0.0000            6            0            0            0   47206.9232    9662.9845       0.0000       0.0000            6            0            0            0   52402.7409   11968.3821       0.0000       0.0000            5            0            0            0   48438.5395   12814.7236       0.0000       0.0000            4            0            0            0   44606.6729   13294.1234       0.0000       0.0000            4            0            0            0   46643.7494   10765.5231       0.0000       0.0000            4            0            0            0   51802.7195    8599.2043       0.0000       0.0000            3            0            0            0   41216.7919    8465.4919       0.0000       0.0000            3            0            0            0   44914.6496   11734.0596       0.0000       0.0000            3            0            0            0   47837.2221   14783.2677       0.0000       0.0000            2            0            0            0   32516.5376    6399.7044       0.0000       0.0000            2            0            0            0   34430.8729   10048.6354       0.0000       0.0000            2            0            0            0   35852.0362    7989.1122       0.0000       0.0000            2            0            0            0   36801.7010    8480.6038       0.0000       0.0000            1            0            0            0   19375.6477    6706.1644       0.0000       0.0000            1            0            0            0   19601.0830    8153.9213       0.0000       0.0000            1            0            0            0   20134.1448    5273.7706       0.0000       0.0000            1            0            0            0   20956.8740    6668.7662       0.0000       0.0000            1            0            0            0   21097.5426    7490.7394       0.0000       0.0000            1            0            0            0   21508.6738    8495.2168       0.0000       0.0000            1            0            0            0   21961.3279    7016.7652       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        122400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   34442.2527    9357.9804       0.0000       0.0000            9            0            0            0   42052.1668    8815.1684       0.0000       0.0000            8            0            0            0   47726.8419   14827.1330       0.0000       0.0000            7            0            0            0   46858.6218   13725.0655       0.0000       0.0000            6            0            0            0   47209.8673    9812.2457       0.0000       0.0000            6            0            0            0   52402.7409   11968.3821       0.0000       0.0000            5            0            0            0   48438.5395   12814.7236       0.0000       0.0000            4            0            0            0   44606.6729   13294.1234       0.0000       0.0000            4            0            0            0   46643.7494   10765.5231       0.0000       0.0000            4            0            0            0   51802.7195    8599.2043       0.0000       0.0000            3            0            0            0   41219.2828    8762.3260       0.0000       0.0000            3            0            0            0   44914.6496   11734.0596       0.0000       0.0000            3            0            0            0   47837.2221   14783.2677       0.0000       0.0000            2            0            0            0   32516.5376    6399.7044       0.0000       0.0000            2            0            0            0   34430.8729   10048.6354       0.0000       0.0000            2            0            0            0   35853.9191    8309.9402       0.0000       0.0000            2            0            0            0   36803.4797    8952.8487       0.0000       0.0000            1            0            0            0   19375.6477    6706.1644       0.0000       0.0000            1            0            0            0   19601.0830    8153.9213       0.0000       0.0000            1            0            0            0   20134.1448    5273.7706       0.0000       0.0000            1            0            0            0   20958.1558    7144.7568       0.0000       0.0000            1            0            0            0   21097.5426    7490.7394       0.0000       0.0000            1            0            0            0   21508.6738    8495.2168       0.0000       0.0000            1            0            0            0   21962.3978    7628.6716       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
