BioMASSver                             0.22
date                             2013/12/19
hour                               19:24:55
biomass.model.physiology.Plankton2
Generic                       
Plankton                      
longevity                             36499
linf                                 0.0000
t0                                   0.0000
k                                    0.5000
a                                    0.0000
b                                    0.0000
newborn_orgs                            400
pop_deathrate                        0.0007
rep_cycle                             18250
age_classes                               2
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01
                        727200          400            0            0            0 14241886.6963 6702064.3276 1818810.9783       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        730800          400            0            0            0 14241886.6963 6702064.3276 1818810.9783       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        734400          400            0            0            0 14241886.6963 6702064.3276 1818810.9783       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        738000          400            0            0            0 14241886.6963 6702064.3276 1831376.3365       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        741600          400            0            0            0 14241886.6963 6702064.3276 1831376.3365       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        745200          400            0            0            0 14241886.6963 6702064.3276 1845369.4314       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        748800          400            0            0            0 14241886.6963 6702064.3276 1845369.4314       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        752400          400            0            0            0 14241886.6963 6702064.3276 1855970.9297       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        756000          400            0            0            0 14241886.6963 6702064.3276 1855970.9297       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        759600          400            0            0            0 14241886.6963 6702064.3276 1855970.9297       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        763200          400            0            0            0 14241886.6963 6702064.3276 1866975.8321       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        766800          400            0            0            0 14241886.6963 6702064.3276 1866975.8321       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        770400          400            0            0            0 14241886.6963 6702064.3276 1880243.5084       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        774000          400            0            0            0 14241886.6963 6702064.3276 1880243.5084       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        777600          400            0            0            0 14241886.6963 6702064.3276 1880243.5084       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        781200          400            0            0            0 14241886.6963 6702064.3276 1891504.8047       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        784800          400            0            0            0 14241886.6963 6702064.3276 1891504.8047       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        788400          400            0            0            0 14241886.6963 6702064.3276 1901878.5169       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        792000          400            0            0            0 14241886.6963 6702064.3276 1901878.5169       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        795600          400            0            0            0 14241886.6963 6702064.3276 1912718.8962       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        799200          400            0            0            0 14241886.6963 6702064.3276 1912718.8962       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        802800          400            0            0            0 14241886.6963 6702064.3276 1912718.8962       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        806400          400            0            0            0 14241886.6963 6702064.3276 1926049.2279       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        810000          400            0            0            0 14241886.6963 6702064.3276 1926049.2279       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        813600          400            0            0            0 14241886.6963 6702064.3276 1937998.5102       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        817200          400            0            0            0 14241886.6963 6702064.3276 1937998.5102       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        820800          400            0            0            0 14241886.6963 6702064.3276 1937998.5102       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        824400          400            0            0            0 14241886.6963 6702064.3276 1949930.1809       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        828000          400            0            0            0 14241886.6963 6702064.3276 1949930.1809       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        831600          400            0            0            0 14241886.6963 6702064.3276 1961966.6692       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        835200          400            0            0            0 14241886.6963 6702064.3276 1961966.6692       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        838800          400            0            0            0 14241886.6962 6702064.3276 1975670.6056       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        842400          400            0            0            0 14241886.6963 6702064.3276 1975670.6056       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        846000          400            0            0            0 14241886.6963 6702064.3276 1975670.6056       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        849600          400            0            0            0 14241886.6963 6702064.3276 1986511.1136       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        853200          400            0            0            0 14241886.6963 6702064.3276 1986511.1136       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        856800          400            0            0            0 14241886.6963 6702064.3276 1997906.3017       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        860400          400            0            0            0 14241886.6963 6702064.3276 1997906.3017       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        864000          400            0            0            0 14241886.6963 6702064.3276 1997906.3017       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        867600          400            0            0            0 14241886.6963 6702064.3276 2007626.7490       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        871200          400            0            0            0 14241886.6963 6702064.3276 2007626.7490       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        874800          400            0            0            0 14241886.6963 6702064.3276 2019684.8249       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        878400          400            0            0            0 14241886.6963 6702064.3276 2019684.8249       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        882000          400            0            0            0 14241886.6896 6702064.3245 2032649.3525       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        885600          400            0            0            0 14241886.6963 6702064.3276 2032649.3525       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        889200          400            0            0            0 14241886.6963 6702064.3276 2032649.3525       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        892800          400            0            0            0 14241886.6963 6702064.3276 2045354.6759       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        896400          400            0            0            0 14241886.6963 6702064.3276 2045354.6759       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        900000          400            0            0            0 14241886.6963 6702064.3276 2057490.6906       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        903600          400            0            0            0 14241886.6963 6702064.3276 2057490.6906       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        907200          400            0            0            0 14241886.6963 6702064.3276 2057490.6906       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        910800          400            0            0            0 14241886.6963 6702064.3276 2069021.7685       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        914400          400            0            0            0 14241886.6963 6702064.3276 2069021.7685       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        918000          400            0            0            0 14241886.6963 6702064.3276 2082739.0224       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        921600          400            0            0            0 14241886.6963 6702064.3276 2082739.0224       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        925200          400            0            0            0 14241886.6963 6702064.3276 2095132.8864       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        928800          400            0            0            0 14241886.6963 6702064.3276 2095132.8864       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        932400          400            0            0            0 14241886.6963 6702064.3276 2095132.8864       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        936000          400            0            0            0 14241886.6963 6702064.3276 2106110.7944       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        939600          400            0            0            0 14241886.6963 6702064.3276 2106110.7944       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        943200          400            0            0            0 14241886.6963 6702064.3276 2117642.0338       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        946800          400            0            0            0 14241886.6963 6702064.3276 2117642.0338       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        950400          400            0            0            0 14241886.6963 6702064.3276 2117642.0338       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        954000          400            0            0            0 14241886.6963 6702064.3276 2127773.8497       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        957600          400            0            0            0 14241886.6963 6702064.3276 2127773.8497       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        961200          400            0            0            0 14241886.6963 6702064.3276 2139169.2472       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        964800          400            0            0            0 14241886.6963 6702064.3276 2139169.2472       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        968400          400            0            0            0 14241886.6918 6702064.3256 2151037.5140       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        972000          400            0            0            0 14241886.6963 6702064.3276 2151037.5140       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        975600          400            0            0            0 14241886.6963 6702064.3276 2151037.5140       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        979200          400            0            0            0 14241886.6963 6702064.3276 2161756.5597       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        982800          400            0            0            0 14241886.6963 6702064.3276 2161756.5597       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        986400          400            0            0            0 14241886.6963 6702064.3276 2173397.8791       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        990000          400            0            0            0 14241886.6963 6702064.3276 2173397.8791       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        993600          400            0            0            0 14241886.6963 6702064.3276 2173397.8791       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        997200          400            0            0            0 14241886.6963 6702064.3276 2186872.1288       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1000800          400            0            0            0 14241886.6963 6702064.3276 2186872.1288       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1004400          400            0            0            0 14241886.6963 6702064.3276 2199423.6896       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1008000          400            0            0            0 14241886.6963 6702064.3276 2199423.6896       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1011600          400            0            0            0 14241886.6930 6702064.3261 2211723.0787       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1015200          400            0            0            0 14241886.6963 6702064.3276 2211723.0787       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1018800          400            0            0            0 14241886.6963 6702064.3276 2211723.0787       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1022400          400            0            0            0 14241886.6963 6702064.3276 2220957.6581       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1026000          400            0            0            0 14241886.6963 6702064.3276 2220957.6581       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1029600          400            0            0            0 14241886.6963 6702064.3276 2231993.6194       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1033200          400            0            0            0 14241886.6963 6702064.3276 2231993.6194       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1036800          400            0            0            0 14241886.6963 6702064.3276 2231993.6194       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1040400          400            0            0            0 14241886.6963 6702064.3276 2242102.4035       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1044000          400            0            0            0 14241886.6963 6702064.3276 2242102.4035       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1047600          400            0            0            0 14241886.6963 6702064.3276 2252901.5880       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1051200          400            0            0            0 14241886.6963 6702064.3276 2252901.5880       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1054800          400            0            0            0 14241886.6963 6702064.3276 2264920.3510       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1058400          400            0            0            0 14241886.6963 6702064.3276 2264920.3510       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1062000          400            0            0            0 14241886.6963 6702064.3276 2264920.3510       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1065600          400            0            0            0 14241886.6963 6702064.3276 2277145.0170       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1069200          400            0            0            0 14241886.6963 6702064.3276 2277145.0170       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1072800          400            0            0            0 14241886.6963 6702064.3276 2289398.1517       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1076400          400            0            0            0 14241886.6963 6702064.3276 2289398.1517       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1080000          400            0            0            0 14241886.6963 6702064.3276 2289398.1517       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1083600          400            0            0            0 14241886.6962 6702064.3276 2300633.8957       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1087200          400            0            0            0 14241886.6962 6702064.3276 2300633.8957       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1090800          400            0            0            0 14241886.6962 6702064.3276 2312874.5417       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1094400          400            0            0            0 14241886.6962 6702064.3276 2312874.5417       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1098000          400            0            0            0 14241886.6962 6702064.3276 2323448.3716       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1101600          400            0            0            0 14241886.6962 6702064.3276 2323448.3716       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1105200          400            0            0            0 14241886.6962 6702064.3276 2323448.3716       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1108800          400            0            0            0 14241886.6962 6702064.3276 2334082.5482       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1112400          400            0            0            0 14241886.6962 6702064.3276 2334082.5482       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1116000          400            0            0            0 14241886.6962 6702064.3276 2343541.1232       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1119600          400            0            0            0 14241886.6962 6702064.3276 2343541.1232       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1123200          400            0            0            0 14241886.6962 6702064.3276 2343541.1232       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1126800          400            0            0            0 14241886.6962 6702064.3276 2353920.1902       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1130400          400            0            0            0 14241886.6962 6702064.3276 2353920.1902       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1134000          400            0            0            0 14241886.6962 6702064.3276 2364299.9369       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1137600          400            0            0            0 14241886.6962 6702064.3276 2364299.9369       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1141200          400            0            0            0 14241886.6962 6702064.3276 2375641.1676       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1144800          400            0            0            0 14241886.6962 6702064.3276 2375641.1676       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1148400          400            0            0            0 14241886.6962 6702064.3276 2375641.1676       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1152000          400            0            0            0 14241886.6962 6702064.3276 2387424.6511       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1155600          400            0            0            0 14241886.6962 6702064.3276 2387424.6511       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1159200          400            0            0            0 14241886.6962 6702064.3276 2397281.5865       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1162800          400            0            0            0 14241886.6962 6702064.3276 2397281.5865       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1166400          400            0            0            0 14241886.6962 6702064.3276 2397281.5865       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1170000          400            0            0            0 14241886.6962 6702064.3276 2408583.1663       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1173600          400            0            0            0 14241886.6962 6702064.3276 2408583.1663       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1177200          400            0            0            0 14241886.6962 6702064.3276 2418495.3888       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1180800          400            0            0            0 14241886.6962 6702064.3276 2418495.3888       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1184400          400            0            0            0 14241886.6962 6702064.3276 2431102.5569       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1188000          400            0            0            0 14241886.6962 6702064.3276 2431102.5569       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1191600          400            0            0            0 14241886.6962 6702064.3276 2431102.5569       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1195200          400            0            0            0 14241886.6962 6702064.3276 2440427.5727       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1198800          400            0            0            0 14241886.6962 6702064.3276 2440427.5727       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1202400          400            0            0            0 14241886.6962 6702064.3276 2449870.6024       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1206000          400            0            0            0 14241886.6962 6702064.3276 2449870.6024       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1209600          400            0            0            0 14241886.6962 6702064.3276 2449870.6024       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1213200          400            0            0            0 14241886.6962 6702064.3276 2459405.8239       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1216800          400            0            0            0 14241886.6962 6702064.3276 2459405.8239       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1220400          400            0            0            0 14241886.6962 6702064.3276 2470032.6687       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1224000          400            0            0            0 14241886.6962 6702064.3276 2470032.6687       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1227600          400            0            0            0 14241886.6954 6702064.3273 2480922.7321       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1231200          400            0            0            0 14241886.6962 6702064.3276 2480922.7321       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1234800          400            0            0            0 14241886.6962 6702064.3276 2480922.7321       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1238400          400            0            0            0 14241886.6962 6702064.3276 2491543.3273       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1242000          400            0            0            0 14241886.6962 6702064.3276 2491543.3273       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1245600          400            0            0            0 14241886.6962 6702064.3276 2499947.0307       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1249200          400            0            0            0 14241886.6962 6702064.3276 2499947.0307       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1252800          400            0            0            0 14241886.6962 6702064.3276 2499947.0307       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1256400          400            0            0            0 14241886.6962 6702064.3276 2509869.7057       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1260000          400            0            0            0 14241886.6962 6702064.3276 2509869.7057       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1263600          400            0            0            0 14241886.6962 6702064.3276 2521445.9496       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1267200          400            0            0            0 14241886.6962 6702064.3276 2521445.9496       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1270800          400            0            0            0 14241886.6962 6702064.3276 2533293.7703       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1274400          400            0            0            0 14241886.6962 6702064.3276 2533293.7703       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1278000          400            0            0            0 14241886.6962 6702064.3276 2533293.7703       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1281600          400            0            0            0 14241886.6962 6702064.3276 2544444.6645       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1285200          400            0            0            0 14241886.6962 6702064.3276 2544444.6645       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1288800          400            0            0            0 14241886.6962 6702064.3276 2555450.1386       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1292400          400            0            0            0 14241886.6962 6702064.3276 2555450.1386       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1296000          400            0            0            0 14241886.6962 6702064.3276 2555450.1386       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1299600          400            0            0            0 14241886.6962 6702064.3276 2564835.0385       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1303200          400            0            0            0 14241886.6962 6702064.3276 2564835.0385       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1306800          400            0            0            0 14241886.6962 6702064.3276 2575417.0033       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1310400          400            0            0            0 14241886.6962 6702064.3276 2575417.0033       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1314000          400            0            0            0 14241886.6962 6702064.3276 2585168.9270       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1317600          400            0            0            0 14241886.6962 6702064.3276 2585168.9270       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1321200          400            0            0            0 14241886.6962 6702064.3276 2585168.9270       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1324800          400            0            0            0 14241886.6962 6702064.3276 2595924.8593       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1328400          400            0            0            0 14241886.6962 6702064.3276 2595924.8593       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1332000          400            0            0            0 14241886.6962 6702064.3276 2605666.4753       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1335600          400            0            0            0 14241886.6962 6702064.3276 2605666.4753       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1339200          400            0            0            0 14241886.6962 6702064.3276 2605666.4753       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1342800          400            0            0            0 14241886.6962 6702064.3276 2616691.0482       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1346400          400            0            0            0 14241886.6962 6702064.3276 2616691.0482       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1350000          400            0            0            0 14241886.6962 6702064.3276 2627184.6738       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1353600          400            0            0            0 14241886.6962 6702064.3276 2627184.6738       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1357200          400            0            0            0 14241886.6958 6702064.3274 2637563.3084       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1360800          400            0            0            0 14241886.6962 6702064.3276 2637563.3084       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1364400          400            0            0            0 14241886.6962 6702064.3276 2637563.3084       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1368000          400            0            0            0 14241886.6962 6702064.3276 2647361.8642       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1371600          400            0            0            0 14241886.6962 6702064.3276 2647361.8642       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1375200          400            0            0            0 14241886.6962 6702064.3276 2658215.8371       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1378800          400            0            0            0 14241886.6962 6702064.3276 2658215.8371       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1382400          400            0            0            0 14241886.6962 6702064.3276 2658215.8371       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1386000          400            0            0            0 14241886.6962 6702064.3276 2667325.9085       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1389600          400            0            0            0 14241886.6962 6702064.3276 2667325.9085       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1393200          400            0            0            0 14241886.6962 6702064.3276 2677180.8930       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1396800          400            0            0            0 14241886.6962 6702064.3276 2677180.8930       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1400400          400            0            0            0 14241886.6962 6702064.3276 2686344.4460       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1404000          400            0            0            0 14241886.6962 6702064.3276 2686344.4460       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1407600          400            0            0            0 14241886.6962 6702064.3276 2686344.4460       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1411200          400            0            0            0 14241886.6962 6702064.3276 2697148.0869       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1414800          400            0            0            0 14241886.6962 6702064.3276 2697148.0869       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1418400          400            0            0            0 14241886.6962 6702064.3276 2706408.4198       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1422000          400            0            0            0 14241886.6962 6702064.3276 2706408.4198       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1425600          400            0            0            0 14241886.6962 6702064.3276 2706408.4198       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1429200          400            0            0            0 14241886.6962 6702064.3276 2716523.4657       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1432800          400            0            0            0 14241886.6962 6702064.3276 2716523.4657       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1436400          400            0            0            0 14241886.6962 6702064.3276 2728697.9741       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1440000          400            0            0            0 14241886.6962 6702064.3276 2728697.9741       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1443600          400            0            0            0 14241886.6962 6702064.3276 2738867.2616       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1447200          400            0            0            0 14241886.6962 6702064.3276 2738867.2616       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1450800          400            0            0            0 14241886.6962 6702064.3276 2738867.2616       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                       1454400          400            0            0            0 14241886.6962 6702064.3276 2747874.0997       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
