BioMASSver                             0.22
date                             2013/12/19
hour                               19:24:55
biomass.model.physiology.TopCarnivore0
Sphyraena-barracuda           
Barracuda                     
longevity                             11715
linf                               178.0000
t0                                  -1.1900
k                                    0.0900
a                                    0.0108
b                                    2.8400
newborn_orgs                             10
pop_deathrate                        0.0003
rep_cycle                               365
age_classes                              33
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10       orgs11        hid11     killed11    starved11   leanmass11    fatmass11   killmass11  starvemas11       orgs12        hid12     killed12    starved12   leanmass12    fatmass12   killmass12  starvemas12       orgs13        hid13     killed13    starved13   leanmass13    fatmass13   killmass13  starvemas13       orgs14        hid14     killed14    starved14   leanmass14    fatmass14   killmass14  starvemas14       orgs15        hid15     killed15    starved15   leanmass15    fatmass15   killmass15  starvemas15       orgs16        hid16     killed16    starved16   leanmass16    fatmass16   killmass16  starvemas16       orgs17        hid17     killed17    starved17   leanmass17    fatmass17   killmass17  starvemas17       orgs18        hid18     killed18    starved18   leanmass18    fatmass18   killmass18  starvemas18       orgs19        hid19     killed19    starved19   leanmass19    fatmass19   killmass19  starvemas19       orgs20        hid20     killed20    starved20   leanmass20    fatmass20   killmass20  starvemas20       orgs21        hid21     killed21    starved21   leanmass21    fatmass21   killmass21  starvemas21       orgs22        hid22     killed22    starved22   leanmass22    fatmass22   killmass22  starvemas22       orgs23        hid23     killed23    starved23   leanmass23    fatmass23   killmass23  starvemas23       orgs24        hid24     killed24    starved24   leanmass24    fatmass24   killmass24  starvemas24       orgs25        hid25     killed25    starved25   leanmass25    fatmass25   killmass25  starvemas25       orgs26        hid26     killed26    starved26   leanmass26    fatmass26   killmass26  starvemas26       orgs27        hid27     killed27    starved27   leanmass27    fatmass27   killmass27  starvemas27       orgs28        hid28     killed28    starved28   leanmass28    fatmass28   killmass28  starvemas28       orgs29        hid29     killed29    starved29   leanmass29    fatmass29   killmass29  starvemas29       orgs30        hid30     killed30    starved30   leanmass30    fatmass30   killmass30  starvemas30       orgs31        hid31     killed31    starved31   leanmass31    fatmass31   killmass31  starvemas31       orgs32        hid32     killed32    starved32   leanmass32    fatmass32   killmass32  starvemas32
                        853200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           30            0            0            0  103189.8165   17022.0596       0.0000       0.0000            8            0            0            0   38968.2397    7850.2213       0.0000       0.0000            9            0            0            0   51813.0940   12129.9128       0.0000       0.0000            7            0            0            0   48078.7972   11510.9294       0.0000       0.0000            5            0            0            0   39227.3357    7766.4788       0.0000       0.0000            6            0            0            0   53515.2000   11343.0525       0.0000       0.0000            5            0            0            0   49775.5186   11206.7138       0.0000       0.0000            5            0            0            0   53567.7638   11827.7798       0.0000       0.0000            4            0            0            0   46881.0152    9297.2056       0.0000       0.0000            4            0            0            0   51490.4427   10171.3649       0.0000       0.0000            3            0            0            0   41722.2076    9267.0366       0.0000       0.0000            3            0            0            0   44641.8707    9213.0689       0.0000       0.0000            3            0            0            0   46920.7106   10516.6995       0.0000       0.0000            2            0            0            0   32927.8667    8455.3803       0.0000       0.0000            2            0            0            0   34223.2141    6589.2299       0.0000       0.0000            2            0            0            0   36118.2335    8099.0836       0.0000       0.0000            2            0            0            0   36875.7900   10632.4085       0.0000       0.0000            1            0            0            0   19321.1228    3536.0173       0.0000       0.0000            1            0            0            0   19696.8894    4138.4895       0.0000       0.0000            1            0            0            0   20207.6845    4668.7436       0.0000       0.0000            1            0            0            0   20938.9010    4714.8519       0.0000       0.0000            1            0            0            0   21101.2996    3447.1095       0.0000       0.0000            1            0            0            0   21875.8422    5105.5015       0.0000       0.0000            1            0            0            0   21965.6059    4357.3818       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        856800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           30            0            0            0  103194.8023   16995.7076       0.0000       0.0000            8            0            0            0   38968.2397    7821.7976       0.0000       0.0000            9            0            0            0   51816.0029   12142.9337       0.0000       0.0000            7            0            0            0   48078.7972   11510.9294       0.0000       0.0000            5            0            0            0   39227.3357    7766.4788       0.0000       0.0000            6            0            0            0   53515.2000   11343.0525       0.0000       0.0000            5            0            0            0   49775.5186   11206.7138       0.0000       0.0000            5            0            0            0   53567.7638   11827.7798       0.0000       0.0000            4            0            0            0   46881.0152    9297.2056       0.0000       0.0000            4            0            0            0   51490.4427   10171.3649       0.0000       0.0000            3            0            0            0   41722.2076    9267.0366       0.0000       0.0000            3            0            0            0   44641.8707    9213.0689       0.0000       0.0000            3            0            0            0   46920.7106   10516.6995       0.0000       0.0000            2            0            0            0   32927.8667    8455.3803       0.0000       0.0000            2            0            0            0   34223.2141    6589.2299       0.0000       0.0000            2            0            0            0   36118.2335    8099.0836       0.0000       0.0000            2            0            0            0   36875.7900   10519.2324       0.0000       0.0000            1            0            0            0   19321.1228    3536.0173       0.0000       0.0000            1            0            0            0   19696.8894    4138.4895       0.0000       0.0000            1            0            0            0   20207.6845    4668.7436       0.0000       0.0000            1            0            0            0   20938.9010    4714.8519       0.0000       0.0000            1            0            0            0   21101.2996    3447.1095       0.0000       0.0000            1            0            0            0   21875.8422    5105.5015       0.0000       0.0000            1            0            0            0   21965.6059    4357.3818       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        860400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           30            0            0            0  103194.8023   16995.7076       0.0000       0.0000            8            0            0            0   38968.2397    7821.7976       0.0000       0.0000            9            0            0            0   51816.0029   12142.9337       0.0000       0.0000            7            0            0            0   48078.7972   11467.2380       0.0000       0.0000            5            0            0            0   39233.2280    7887.0565       0.0000       0.0000            6            0            0            0   53515.2000   11343.0525       0.0000       0.0000            5            0            0            0   49775.5186   11148.7401       0.0000       0.0000            5            0            0            0   53570.6082   11798.1924       0.0000       0.0000            4            0            0            0   46881.0152    9297.2056       0.0000       0.0000            4            0            0            0   51490.4427   10171.3649       0.0000       0.0000            3            0            0            0   41722.2076    9267.0366       0.0000       0.0000            3            0            0            0   44641.8707    9213.0689       0.0000       0.0000            3            0            0            0   46920.7106   10516.6995       0.0000       0.0000            2            0            0            0   32927.8667    8455.3803       0.0000       0.0000            2            0            0            0   34223.2141    6589.2299       0.0000       0.0000            2            0            0            0   36118.2335    8099.0836       0.0000       0.0000            2            0            0            0   36875.7900   10519.2324       0.0000       0.0000            1            0            0            0   19321.1228    3536.0173       0.0000       0.0000            1            0            0            0   19696.8894    4138.4895       0.0000       0.0000            1            0            0            0   20207.6845    4668.7436       0.0000       0.0000            1            0            0            0   20938.9010    4714.8519       0.0000       0.0000            1            0            0            0   21101.2996    3447.1095       0.0000       0.0000            1            0            0            0   21875.8422    5105.5015       0.0000       0.0000            1            0            0            0   21965.6059    4357.3818       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        864000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           30            0            0            0  103197.2943   17023.6417       0.0000       0.0000            8            0            0            0   38968.2397    7821.7976       0.0000       0.0000            9            0            0            0   51818.8430   12143.9095       0.0000       0.0000            7            0            0            0   48078.7972   11467.2380       0.0000       0.0000            5            0            0            0   39233.2280    7887.0565       0.0000       0.0000            6            0            0            0   53515.2000   11343.0525       0.0000       0.0000            5            0            0            0   49778.3760   11168.4483       0.0000       0.0000            5            0            0            0   53570.6082   11798.1924       0.0000       0.0000            4            0            0            0   46881.0152    9297.2056       0.0000       0.0000            4            0            0            0   51490.4427   10171.3649       0.0000       0.0000            3            0            0            0   41722.2076    9267.0366       0.0000       0.0000            3            0            0            0   44641.8707    9213.0689       0.0000       0.0000            3            0            0            0   46920.7106   10516.6995       0.0000       0.0000            2            0            0            0   32927.8667    8455.3803       0.0000       0.0000            2            0            0            0   34223.2141    6589.2299       0.0000       0.0000            2            0            0            0   36118.2335    8099.0836       0.0000       0.0000            2            0            0            0   36875.7900   10519.2324       0.0000       0.0000            1            0            0            0   19321.1228    3536.0173       0.0000       0.0000            1            0            0            0   19696.8894    4138.4895       0.0000       0.0000            1            0            0            0   20207.6845    4668.7436       0.0000       0.0000            1            0            0            0   20938.9010    4714.8519       0.0000       0.0000            1            0            0            0   21101.2996    3447.1095       0.0000       0.0000            1            0            0            0   21875.8422    5105.5015       0.0000       0.0000            1            0            0            0   21965.6059    4357.3818       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        867600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           30            0            0            0  103197.2943   16999.9086       0.0000       0.0000            8            0            0            0   38968.2397    7821.7976       0.0000       0.0000            9            0            0            0   51818.8430   12143.9095       0.0000       0.0000            7            0            0            0   48078.7972   11467.2380       0.0000       0.0000            5            0            0            0   39233.2280    7887.0565       0.0000       0.0000            6            0            0            0   53515.2000   11343.0525       0.0000       0.0000            5            0            0            0   49778.3760   11168.4483       0.0000       0.0000            5            0            0            0   53570.6082   11798.1924       0.0000       0.0000            4            0            0            0   46883.7732    9347.9691       0.0000       0.0000            4            0            0            0   51490.4427   10171.3649       0.0000       0.0000            3            0            0            0   41722.2076    9267.0366       0.0000       0.0000            3            0            0            0   44641.8707    9213.0689       0.0000       0.0000            3            0            0            0   46920.7106   10516.6995       0.0000       0.0000            2            0            0            0   32927.8667    8455.3803       0.0000       0.0000            2            0            0            0   34223.2141    6589.2299       0.0000       0.0000            2            0            0            0   36118.2335    8099.0836       0.0000       0.0000            2            0            0            0   36875.7900   10519.2324       0.0000       0.0000            1            0            0            0   19321.1228    3536.0173       0.0000       0.0000            1            0            0            0   19696.8894    4138.4895       0.0000       0.0000            1            0            0            0   20207.6845    4668.7436       0.0000       0.0000            1            0            0            0   20938.9010    4714.8519       0.0000       0.0000            1            0            0            0   21101.2996    3447.1095       0.0000       0.0000            1            0            0            0   21875.8422    5105.5015       0.0000       0.0000            1            0            0            0   21965.6059    4357.3818       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        871200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           30            0            0            0  103199.7876   17000.6256       0.0000       0.0000            8            0            0            0   38968.2397    7821.7976       0.0000       0.0000            9            0            0            0   51821.7117   12155.1260       0.0000       0.0000            7            0            0            0   48081.7249   11482.1525       0.0000       0.0000            5            0            0            0   39233.2280    7887.0565       0.0000       0.0000            6            0            0            0   53515.2000   11343.0525       0.0000       0.0000            5            0            0            0   49778.3760   11168.4483       0.0000       0.0000            5            0            0            0   53570.6082   11798.1924       0.0000       0.0000            4            0            0            0   46883.7732    9347.9691       0.0000       0.0000            4            0            0            0   51493.0916   10195.7810       0.0000       0.0000            3            0            0            0   41722.2076    9267.0366       0.0000       0.0000            3            0            0            0   44641.8707    9213.0689       0.0000       0.0000            3            0            0            0   46920.7106   10516.6995       0.0000       0.0000            2            0            0            0   32927.8667    8455.3803       0.0000       0.0000            2            0            0            0   34223.2141    6589.2299       0.0000       0.0000            2            0            0            0   36118.2335    8099.0836       0.0000       0.0000            2            0            0            0   36875.7900   10519.2324       0.0000       0.0000            1            0            0            0   19321.1228    3536.0173       0.0000       0.0000            1            0            0            0   19696.8894    4138.4895       0.0000       0.0000            1            0            0            0   20207.6845    4668.7436       0.0000       0.0000            1            0            0            0   20938.9010    4714.8519       0.0000       0.0000            1            0            0            0   21101.2996    3447.1095       0.0000       0.0000            1            0            0            0   21875.8422    5105.5015       0.0000       0.0000            1            0            0            0   21965.6059    4357.3818       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        874800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           30            0            0            0  103199.7876   17000.6256       0.0000       0.0000            8            0            0            0   38968.2397    7821.7976       0.0000       0.0000            9            0            0            0   51821.7117   12155.1260       0.0000       0.0000            7            0            0            0   48081.7249   11482.1525       0.0000       0.0000            5            0            0            0   39233.2280    7887.0565       0.0000       0.0000            6            0            0            0   53515.2000   11343.0525       0.0000       0.0000            5            0            0            0   49778.3760   11168.4483       0.0000       0.0000            5            0            0            0   53570.6082   11798.1924       0.0000       0.0000            4            0            0            0   46883.7732    9347.9691       0.0000       0.0000            4            0            0            0   51495.7147   10253.4670       0.0000       0.0000            3            0            0            0   41722.2076    9267.0366       0.0000       0.0000            3            0            0            0   44641.8707    9213.0689       0.0000       0.0000            3            0            0            0   46920.7106   10516.6995       0.0000       0.0000            2            0            0            0   32927.8667    8455.3803       0.0000       0.0000            2            0            0            0   34223.2141    6589.2299       0.0000       0.0000            2            0            0            0   36118.2335    8099.0836       0.0000       0.0000            2            0            0            0   36875.7900   10519.2324       0.0000       0.0000            1            0            0            0   19322.7316    3593.9527       0.0000       0.0000            1            0            0            0   19696.8894    4138.4895       0.0000       0.0000            1            0            0            0   20207.6845    4668.7436       0.0000       0.0000            1            0            0            0   20938.9010    4714.8519       0.0000       0.0000            1            0            0            0   21101.2996    3447.1095       0.0000       0.0000            1            0            0            0   21875.8422    5105.5015       0.0000       0.0000            1            0            0            0   21966.6748    4303.9424       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        878400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           31            0            0            0  106441.0687   17946.8838       0.0000       0.0000            8            0            0            0   38971.0403    7827.3564       0.0000       0.0000            9            0            0            0   51827.4733   12166.6772       0.0000       0.0000            7            0            0            0   48081.7249   11437.7952       0.0000       0.0000            5            0            0            0   39233.2280    7887.0565       0.0000       0.0000            6            0            0            0   53515.2000   11343.0525       0.0000       0.0000            5            0            0            0   49778.3760   11168.4483       0.0000       0.0000            5            0            0            0   53570.6082   11798.1924       0.0000       0.0000            4            0            0            0   46883.7732    9347.9691       0.0000       0.0000            4            0            0            0   51495.7147   10253.4670       0.0000       0.0000            3            0            0            0   41722.2076    9267.0366       0.0000       0.0000            3            0            0            0   44641.8707    9213.0689       0.0000       0.0000            3            0            0            0   46920.7106   10516.6995       0.0000       0.0000            2            0            0            0   32927.8667    8455.3803       0.0000       0.0000            2            0            0            0   34223.2141    6589.2299       0.0000       0.0000            2            0            0            0   36118.2335    7988.8780       0.0000       0.0000            2            0            0            0   36875.7900   10519.2324       0.0000       0.0000            1            0            0            0   19322.7316    3593.9527       0.0000       0.0000            1            0            0            0   19696.8894    4138.4895       0.0000       0.0000            1            0            0            0   20207.6845    4668.7436       0.0000       0.0000            1            0            0            0   20938.9010    4714.8519       0.0000       0.0000            1            0            0            0   21101.2996    3447.1095       0.0000       0.0000            1            0            0            0   21875.8422    5105.5015       0.0000       0.0000            1            0            0            0   21966.6748    4303.9424       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        882000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           31            0            0            0  106441.0687   17946.8838       0.0000       0.0000            8            0            0            0   38971.0403    7827.3564       0.0000       0.0000            9            0            0            0   51827.4733   12166.6772       0.0000       0.0000            7            0            0            0   48081.7249   11437.7952       0.0000       0.0000            5            0            0            0   39236.1772    7906.4010       0.0000       0.0000            6            0            0            0   53518.1084   11438.2615       0.0000       0.0000            5            0            0            0   49778.3760   11168.4483       0.0000       0.0000            5            0            0            0   53573.4482   11785.0541       0.0000       0.0000            4            0            0            0   46883.7732    9347.9691       0.0000       0.0000            4            0            0            0   51495.7147   10253.4670       0.0000       0.0000            3            0            0            0   41722.2076    9267.0366       0.0000       0.0000            3            0            0            0   44641.8707    9213.0689       0.0000       0.0000            3            0            0            0   46920.7106   10516.6995       0.0000       0.0000            2            0            0            0   32927.8667    8455.3803       0.0000       0.0000            2            0            0            0   34223.2141    6589.2299       0.0000       0.0000            2            0            0            0   36118.2335    7988.8780       0.0000       0.0000            2            0            0            0   36875.7900   10519.2324       0.0000       0.0000            1            0            0            0   19322.7316    3593.9527       0.0000       0.0000            1            0            0            0   19696.8894    4138.4895       0.0000       0.0000            1            0            0            0   20207.6845    4668.7436       0.0000       0.0000            1            0            0            0   20938.9010    4714.8519       0.0000       0.0000            1            0            0            0   21101.2996    3447.1095       0.0000       0.0000            1            0            0            0   21875.8422    5105.5015       0.0000       0.0000            1            0            0            0   21966.6748    4303.9424       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        885600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           31            0            0            0  106448.7219   17971.6471       0.0000       0.0000            8            0            0            0   38971.0403    7827.3564       0.0000       0.0000            9            0            0            0   51827.4733   12166.6772       0.0000       0.0000            7            0            0            0   48081.7249   11437.7952       0.0000       0.0000            5            0            0            0   39239.1265    7946.2398       0.0000       0.0000            6            0            0            0   53518.1084   11438.2615       0.0000       0.0000            5            0            0            0   49778.3760   11168.4483       0.0000       0.0000            5            0            0            0   53573.4482   11785.0541       0.0000       0.0000            4            0            0            0   46886.4868    9354.8915       0.0000       0.0000            4            0            0            0   51495.7147   10253.4670       0.0000       0.0000            3            0            0            0   41722.2076    9267.0366       0.0000       0.0000            3            0            0            0   44641.8707    9213.0689       0.0000       0.0000            3            0            0            0   46920.7106   10516.6995       0.0000       0.0000            2            0            0            0   32927.8667    8455.3803       0.0000       0.0000            2            0            0            0   34223.2141    6589.2299       0.0000       0.0000            2            0            0            0   36118.2335    7988.8780       0.0000       0.0000            2            0            0            0   36875.7900   10519.2324       0.0000       0.0000            1            0            0            0   19322.7316    3593.9527       0.0000       0.0000            1            0            0            0   19696.8894    4138.4895       0.0000       0.0000            1            0            0            0   20207.6845    4668.7436       0.0000       0.0000            1            0            0            0   20938.9010    4714.8519       0.0000       0.0000            1            0            0            0   21101.2996    3447.1095       0.0000       0.0000            1            0            0            0   21875.8422    4971.0837       0.0000       0.0000            1            0            0            0   21966.6748    4303.9424       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        889200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           31            0            0            0  106451.2157   17926.4493       0.0000       0.0000            8            0            0            0   38971.0403    7797.5770       0.0000       0.0000            9            0            0            0   51827.4733   12166.6772       0.0000       0.0000            7            0            0            0   48081.7249   11437.7952       0.0000       0.0000            5            0            0            0   39239.1265    7946.2398       0.0000       0.0000            6            0            0            0   53518.1084   11438.2615       0.0000       0.0000            5            0            0            0   49778.3760   11168.4483       0.0000       0.0000            5            0            0            0   53573.4482   11785.0541       0.0000       0.0000            4            0            0            0   46886.4868    9354.8915       0.0000       0.0000            4            0            0            0   51495.7147   10253.4670       0.0000       0.0000            3            0            0            0   41724.6702    9289.4356       0.0000       0.0000            3            0            0            0   44641.8707    9213.0689       0.0000       0.0000            3            0            0            0   46920.7106   10516.6995       0.0000       0.0000            2            0            0            0   32927.8667    8455.3803       0.0000       0.0000            2            0            0            0   34225.2109    6653.1347       0.0000       0.0000            2            0            0            0   36118.2335    7988.8780       0.0000       0.0000            2            0            0            0   36875.7900   10519.2324       0.0000       0.0000            1            0            0            0   19322.7316    3593.9527       0.0000       0.0000            1            0            0            0   19696.8894    4138.4895       0.0000       0.0000            1            0            0            0   20207.6845    4668.7436       0.0000       0.0000            1            0            0            0   20938.9010    4714.8519       0.0000       0.0000            1            0            0            0   21101.2996    3447.1095       0.0000       0.0000            1            0            0            0   21875.8422    4971.0837       0.0000       0.0000            1            0            0            0   21966.6748    4303.9424       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        892800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           32            0            0            0  109688.9879   18033.1679       0.0000       0.0000            8            0            0            0   38971.0403    7797.5770       0.0000       0.0000            9            0            0            0   51827.4733   12166.6772       0.0000       0.0000            7            0            0            0   48084.6616   11444.7866       0.0000       0.0000            5            0            0            0   39239.1265    7946.2398       0.0000       0.0000            6            0            0            0   53518.1084   11438.2615       0.0000       0.0000            5            0            0            0   49778.3760   11168.4483       0.0000       0.0000            5            0            0            0   53573.4482   11785.0541       0.0000       0.0000            4            0            0            0   46886.4868    9354.8915       0.0000       0.0000            4            0            0            0   51495.7147   10253.4670       0.0000       0.0000            3            0            0            0   41724.6702    9289.4356       0.0000       0.0000            3            0            0            0   44641.8707    9213.0689       0.0000       0.0000            3            0            0            0   46920.7106   10516.6995       0.0000       0.0000            2            0            0            0   32927.8667    8455.3803       0.0000       0.0000            2            0            0            0   34225.2109    6653.1347       0.0000       0.0000            2            0            0            0   36118.2335    7988.8780       0.0000       0.0000            2            0            0            0   36875.7900   10519.2324       0.0000       0.0000            1            0            0            0   19322.7316    3593.9527       0.0000       0.0000            1            0            0            0   19696.8894    4138.4895       0.0000       0.0000            1            0            0            0   20207.6845    4668.7436       0.0000       0.0000            1            0            0            0   20938.9010    4714.8519       0.0000       0.0000            1            0            0            0   21101.2996    3447.1095       0.0000       0.0000            1            0            0            0   21875.8422    4971.0837       0.0000       0.0000            1            0            0            0   21966.6748    4303.9424       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
