BioMASSver                             0.22
date                             2016/05/12
hour                               13:36:01
biomass.model.taxonomy.Planktivore1
Girella-Nigricans             
Chopa-verde                   
longevity                              3904
linf                                68.3000
t0                                  -0.4200
k                                    0.2700
a                                    0.0199
b                                    3.0063
newborn_orgs                            800
pop_deathrate                        0.0007
rep_cycle                               365
age_classes                              11
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10
                        270000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1014         4006          781            0  831974.0182  234952.2276  881342.5645       0.0000          390         2392          236            0  717603.4097  250554.3688  523786.9377       0.0000          352         1989          130            0  913279.8172  310216.7547  414759.6599       0.0000          334         1725           47            0 1102753.3634  372427.6863  190311.7600       0.0000          268         1340           25            0 1049573.2038  364587.8553  121630.8148       0.0000          219         1086           10            0  976078.8933  326997.8354   58903.5341       0.0000          173          831            6            0  848461.4051  295719.8384   37239.6785       0.0000          139          660            1            0  731255.8808  240899.9203    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        273600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1014         4006          781            0  832043.4793  236560.0354  881342.5645       0.0000          390         2392          236            0  717639.6186  251630.1412  523786.9377       0.0000          352         1989          130            0  913306.3817  311613.0374  414759.6599       0.0000          334         1725           47            0 1102784.5417  374856.9604  190311.7600       0.0000          268         1340           25            0 1049590.8418  366272.3078  121630.8148       0.0000          219         1086           10            0  976088.3820  328184.7799   58903.5341       0.0000          173          831            6            0  848467.8184  296627.2510   37239.6785       0.0000          139          660            1            0  731259.3639  241855.3055    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        277200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1031         4162          796            0  842830.1091  239849.9249  897218.5469       0.0000          387         2434          239            0  711658.0438  250387.4002  531984.4676       0.0000          349         2023          133            0  905540.6095  309901.6168  425232.8667       0.0000          334         1761           47            0 1102817.9810  377580.4848  190311.7600       0.0000          268         1370           25            0 1049608.4607  367817.9778  121630.8148       0.0000          219         1106           10            0  976096.5991  329042.9100   58903.5341       0.0000          173          845            6            0  848477.5849  298087.9258   37239.6785       0.0000          139          674            1            0  731262.0047  242577.3083    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        280800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1055         4162          796            0  860110.2936  245328.1582  897218.5469       0.0000          387         2434          239            0  711687.7471  251404.9936  531984.4676       0.0000          349         2023          133            0  905571.2627  311363.0975  425232.8667       0.0000          334         1761           47            0 1102855.3597  379425.5858  190311.7600       0.0000          268         1370           25            0 1049630.8304  369953.7195  121630.8148       0.0000          219         1106           10            0  976109.4819  330902.8479   58903.5341       0.0000          173          845            6            0  848482.0144  298523.4808   37239.6785       0.0000          139          674            1            0  731268.7065  244314.0424    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        284400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1086         4162          796            0  881702.1202  252308.2480  897218.5469       0.0000          387         2434          239            0  710954.2538  252165.6876  531984.4676       0.0000          350         2023          133            0  907785.9801  312858.5722  425232.8667       0.0000          334         1761           47            0 1102883.4942  381268.8282  190311.7600       0.0000          268         1370           25            0 1049653.4694  371976.7469  121630.8148       0.0000          219         1106           10            0  976124.6408  332704.0661   58903.5341       0.0000          173          845            6            0  848488.0581  299902.0290   37239.6785       0.0000          139          674            1            0  731274.8231  245535.5259    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        288000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1080         4397          826            0  875816.6478  251388.4611  926484.1052       0.0000          380         2475          246            0  697272.6542  248101.6845  550438.7118       0.0000          347         2065          136            0  899649.5903  311541.2021  436387.1902       0.0000          331         1825           49            0 1093005.4840  378509.6729  198902.5981       0.0000          268         1410           26            0 1049540.4736  373723.6331  126649.3173       0.0000          219         1128           10            0  976133.9709  333907.8333   58903.5341       0.0000          172          860            7            0  843566.0108  299011.0493   44032.8420       0.0000          139          690            1            0  731285.2981  248045.0952    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        291600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1096         4397          826            0  887358.9691  255693.0282  926484.1052       0.0000          380         2475          246            0  697304.5601  249060.0671  550438.7118       0.0000          347         2065          136            0  899680.4306  313029.2859  436387.1902       0.0000          331         1825           49            0 1093027.7353  379852.9886  198902.5981       0.0000          268         1410           26            0 1049567.8798  376397.5277  126649.3173       0.0000          219         1128           10            0  976145.6845  335555.3456   58903.5341       0.0000          172          860            7            0  843574.7254  300771.4785   44032.8420       0.0000          139          690            1            0  731292.3671  249671.9326    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        295200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1102         4611          836            0  891183.7267  257731.5327  936328.6463       0.0000          377         2511          249            0  691686.5092  248708.2988  557476.9673       0.0000          346         2096          137            0  897473.4924  312921.1093  439465.4909       0.0000          329         1856           51            0 1086268.5395  378505.8534  208359.7608       0.0000          266         1450           28            0 1042046.9946  374481.7899  136777.3655       0.0000          219         1157           10            0  976152.3160  336161.8869   58903.5341       0.0000          172          871            7            0  843588.0097  303396.1987   44032.8420       0.0000          139          714            1            0  731297.6639  250599.4783    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        298800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1134         4611          836            0  914182.0413  264217.1498  936328.6463       0.0000          376         2511          249            0  689545.9669  249321.4878  557476.9673       0.0000          347         2096          137            0  899688.1013  314559.5028  439465.4909       0.0000          329         1856           51            0 1086287.0595  379888.6685  208359.7608       0.0000          266         1450           28            0 1042058.2083  375548.8229  136777.3655       0.0000          219         1157           10            0  976165.8384  337848.1683   58903.5341       0.0000          172          871            7            0  843594.5317  304502.5692   44032.8420       0.0000          139          714            1            0  731302.5921  251547.0003    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        302400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1150         4611          836            0  925729.8934  268377.5060  936328.6463       0.0000          376         2511          249            0  689584.2650  250452.7188  557476.9673       0.0000          347         2096          137            0  899709.0044  315307.9004  439465.4909       0.0000          329         1856           51            0 1086322.4870  382022.1826  208359.7608       0.0000          266         1450           28            0 1042077.3906  377236.2420  136777.3655       0.0000          219         1157           10            0  976175.0162  338288.3929   58903.5341       0.0000          172          871            7            0  843609.0177  306774.7246   44032.8420       0.0000          139          714            1            0  731304.3189  252027.1497    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        306000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1160         4826          842            0  932645.7587  270905.2242  942154.1054       0.0000          375         2560          250            0  687992.3296  250553.3210  559827.3133       0.0000          346         2131          138            0  897304.7012  316691.3373  442636.5431       0.0000          329         1907           51            0 1086343.3488  383077.6009  208359.7608       0.0000          265         1488           29            0 1038342.3836  377411.4812  141578.1054       0.0000          218         1173           11            0  971696.0243  338870.8242   64449.5863       0.0000          172          895            7            0  843614.2639  307456.9953   44032.8420       0.0000          139          729            1            0  731307.5185  252987.2074    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        309600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1184         4826          842            0  949920.9994  275573.4971  942154.1054       0.0000          375         2560          250            0  688039.1955  252159.1050  559827.3133       0.0000          346         2131          138            0  897335.5634  318077.4772  442636.5431       0.0000          329         1907           51            0 1086370.7468  385035.8372  208359.7608       0.0000          265         1488           29            0 1038361.7933  378454.8200  141578.1054       0.0000          218         1173           11            0  971710.4463  340952.2521   64449.5863       0.0000          172          895            7            0  843622.7378  308799.8219   44032.8420       0.0000          139          729            1            0  731310.0626  253468.5728    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        313200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1149         5036          885            0  924128.7372  268563.7974  983121.5214       0.0000          373         2601          252            0  684472.4531  252247.7449  564678.1730       0.0000          346         2177          138            0  897360.3571  319089.8653  442636.5431       0.0000          329         1946           51            0 1086395.0671  386621.2089  208359.7608       0.0000          265         1522           29            0 1038373.3502  379499.2264  141578.1054       0.0000          218         1190           11            0  971718.3299  342168.3237   64449.5863       0.0000          172          915            7            0  843631.3358  310265.7847   44032.8420       0.0000          139          737            1            0  731315.2132  254699.5061    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        316800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1165         5036          885            0  935691.0652  273153.7645  983121.5214       0.0000          373         2601          252            0  684508.5862  253363.6757  564678.1730       0.0000          346         2177          138            0  897391.2680  320223.3459  442636.5431       0.0000          329         1946           51            0 1086428.6180  388654.8648  208359.7608       0.0000          265         1522           29            0 1038398.7113  381494.1643  141578.1054       0.0000          218         1190           11            0  971741.2289  344897.4417   64449.5863       0.0000          172          915            7            0  843640.0589  312039.8284   44032.8420       0.0000          139          737            1            0  731320.2703  256019.2245    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        320400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1202         5258          903            0  960749.5922  278134.3327 1000549.5467       0.0000          374         2669          252            0  685983.7160  255542.9716  564678.1730       0.0000          345         2231          139            0  894594.4458  320413.9562  446619.6152       0.0000          329         1989           51            0 1086465.5562  390938.4326  208359.7608       0.0000          265         1547           29            0 1038409.5181  382487.4239  141578.1054       0.0000          218         1223           11            0  971750.4191  346190.3238   64449.5863       0.0000          172          934            7            0  843650.9783  313974.3485   44032.8420       0.0000          139          750            1            0  731321.9895  256402.9148    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        324000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1226         5258          903            0  978009.0934  282817.3105 1000549.5467       0.0000          374         2669          252            0  686015.6835  256104.8493  564678.1730       0.0000          345         2231          139            0  894629.7563  321911.8967  446619.6152       0.0000          329         1989           51            0 1086470.9750  391391.1351  208359.7608       0.0000          265         1547           29            0 1038430.4203  384407.1820  141578.1054       0.0000          218         1223           11            0  971760.9539  347556.7464   64449.5863       0.0000          172          934            7            0  843657.3716  314857.9019   44032.8420       0.0000          139          750            1            0  731328.2204  257585.7730    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        327600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1266         5258          903            0 1006740.5893  289920.4345 1000549.5467       0.0000          374         2669          252            0  686047.6560  256928.9770  564678.1730       0.0000          345         2231          139            0  894654.7139  323111.0116  446619.6152       0.0000          329         1989           51            0 1086502.4145  393276.4853  208359.7608       0.0000          265         1547           29            0 1038444.6109  385487.0759  141578.1054       0.0000          218         1223           11            0  971773.1253  348819.7806   64449.5863       0.0000          172          934            7            0  843661.4644  315541.4360   44032.8420       0.0000          139          750            1            0  731333.2661  258535.8185    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        331200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1250         5484          919            0  993663.1488  287316.3364 1017681.5556       0.0000          370         2717          256            0  678634.9986  255569.5855  574131.6889       0.0000          343         2274          141            0  889572.4019  322821.9520  453684.2171       0.0000          329         2034           51            0 1086528.8749  394702.3624  208359.7608       0.0000          264         1574           30            0 1034465.0322  384867.1205  147042.9472       0.0000          217         1246           12            0  967307.3702  349235.2758   70380.4901       0.0000          172          956            7            0  843663.4395  315997.6990   44032.8420       0.0000          139          760            1            0  731334.9734  259011.1602    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        334800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1274         5484          919            0 1010927.1457  292298.2419 1017681.5556       0.0000          370         2717          256            0  678675.3089  256752.9056  574131.6889       0.0000          343         2274          141            0  889609.3572  324586.2256  453684.2171       0.0000          329         2034           51            0 1086560.3465  396749.2680  208359.7608       0.0000          264         1574           30            0 1034480.7635  385987.9208  147042.9472       0.0000          217         1246           12            0  967320.7953  350836.6763   70380.4901       0.0000          172          956            7            0  843673.1466  317772.1866   44032.8420       0.0000          139          760            1            0  731340.8557  260325.4889    6744.6335       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        338400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1251         5670          958            0  990633.4630  286712.3950 1058565.6208       0.0000          364         2757          262            0  667790.2451  253550.5841  588861.6255       0.0000          342         2305          142            0  887040.9514  325356.1736  456867.6293       0.0000          325         2060           55            0 1072819.1254  393968.4844  226190.5972       0.0000          263         1600           31            0 1030643.0526  386565.4526  151802.7385       0.0000          217         1266           12            0  967331.7775  352069.5450   70380.4901       0.0000          172          970            7            0  843679.6621  318442.7834   44032.8420       0.0000          138          775            2            0  725980.6580  260342.5571   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        342000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1283         5670          958            0 1013616.1477  292128.2109 1058565.6208       0.0000          364         2757          262            0  667809.3870  253847.6788  588861.6255       0.0000          342         2305          142            0  887072.1606  326855.3098  456867.6293       0.0000          325         2060           55            0 1072837.5493  395152.8643  226190.5972       0.0000          263         1600           31            0 1030666.6035  388601.3851  151802.7385       0.0000          217         1266           12            0  967348.9374  353557.3841   70380.4901       0.0000          172          970            7            0  843687.0188  319555.2541   44032.8420       0.0000          138          775            2            0  725990.1219  262564.9948   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        345600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1307         5670          958            0 1030882.8353  297170.5650 1058565.6208       0.0000          363         2757          262            0  665639.0736  254039.9039  588861.6255       0.0000          343         2305          142            0  889319.6615  329848.0389  456867.6293       0.0000          325         2060           55            0 1072852.5251  396055.3654  226190.5972       0.0000          263         1600           31            0 1030687.8179  390111.2063  151802.7385       0.0000          217         1266           12            0  967362.0734  355464.7184   70380.4901       0.0000          172          970            7            0  843699.8605  321731.6593   44032.8420       0.0000          138          775            2            0  725993.5031  263282.5762   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        349200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1283         5820          990            0 1013178.5485  293585.8780 1088478.0605       0.0000          363         2786          262            0  665664.5556  254596.7246  588861.6255       0.0000          340         2347          145            0  882359.1805  329774.2588  466089.5528       0.0000          324         2087           56            0 1069828.0238  395880.2210  230065.1573       0.0000          262         1622           32            0 1026628.1501  390676.0300  156837.6005       0.0000          215         1287           14            0  958340.7425  353175.5252   82311.4597       0.0000          172          990            7            0  843705.3387  322246.3063   44032.8420       0.0000          138          790            2            0  725998.6322  264470.7309   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        352800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1299         5820          990            0 1024703.6462  297084.6955 1088478.0605       0.0000          363         2786          262            0  665709.1613  256028.0370  588861.6255       0.0000          340         2347          145            0  882383.7460  330694.4324  466089.5528       0.0000          324         2087           56            0 1069858.0523  397856.5788  230065.1573       0.0000          262         1622           32            0 1026652.0519  392656.1623  156837.6005       0.0000          215         1287           14            0  958352.6332  354883.0911   82311.4597       0.0000          172          990            7            0  843712.7651  323260.4908   44032.8420       0.0000          138          790            2            0  726001.2336  264945.0269   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        356400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1293         5993         1012            0 1019454.1366  297155.0281 1109507.7212       0.0000          361         2819          264            0  662720.6878  255631.1074  592910.2788       0.0000          337         2404          148            0  875294.7960  329481.6445  475678.8838       0.0000          324         2113           56            0 1069889.0084  400225.0074  230065.1573       0.0000          262         1654           32            0 1026673.1113  394037.6596  156837.6005       0.0000          215         1315           14            0  958368.3271  356688.7561   82311.4597       0.0000          172         1011            7            0  843719.1404  324378.1570   44032.8420       0.0000          138          802            2            0  726005.8389  265830.6443   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        360000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1301         5993         1012            0 1025274.5170  300295.7810 1109507.7212       0.0000          361         2819          264            0  662752.6248  256353.4650  592910.2788       0.0000          337         2404          148            0  875319.2622  330362.9528  475678.8838       0.0000          324         2113           56            0 1069920.1750  402439.5570  230065.1573       0.0000          262         1654           32            0 1026689.0638  395292.0728  156837.6005       0.0000          215         1315           14            0  958377.8108  357774.7922   82311.4597       0.0000          172         1011            7            0  843725.5498  324959.9994   44032.8420       0.0000          138          802            2            0  726009.3197  266545.7256   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        363600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1308         6113         1029            0 1030175.4297  302977.3185 1124699.9701       0.0000          361         2858          264            0  662780.2924  257188.3966  592910.2788       0.0000          337         2448          148            0  875335.8348  330970.0017  475678.8838       0.0000          323         2147           57            0 1066764.1676  403534.7907  234544.9232       0.0000          261         1685           33            0 1023029.0036  395142.4603  161653.1923       0.0000          215         1336           14            0  958386.0235  358226.2277   82311.4597       0.0000          172         1023            7            0  843735.3106  326060.4450   44032.8420       0.0000          138          813            2            0  726011.9589  267255.5963   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        367200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1332         6113         1029            0 1047481.1165  308102.9784 1124699.9701       0.0000          361         2858          264            0  662803.5837  257797.7488  592910.2788       0.0000          337         2448          148            0  875366.4810  332395.1278  475678.8838       0.0000          323         2147           57            0 1066799.7188  404777.6954  234544.9232       0.0000          261         1685           33            0 1023049.7473  396584.1247  161653.1923       0.0000          215         1336           14            0  958398.8992  359917.4256   82311.4597       0.0000          172         1023            7            0  843739.7375  326448.2205   44032.8420       0.0000          138          813            2            0  726018.6564  268910.5618   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        370800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1332         6113         1029            0 1047580.0260  310128.8461 1124699.9701       0.0000          361         2858          264            0  662837.6040  258398.4162  592910.2788       0.0000          337         2448          148            0  875383.2202  332952.6189  475678.8838       0.0000          323         2147           57            0 1066825.8797  406221.1326  234544.9232       0.0000          261         1685           33            0 1023072.3760  398039.7104  161653.1923       0.0000          215         1336           14            0  958414.0502  361402.0167   82311.4597       0.0000          172         1023            7            0  843744.7140  327152.8500   44032.8420       0.0000          138          813            2            0  726024.7693  269967.6823   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        374400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1312         6277         1065            0 1032100.1940  306673.2295 1159370.5316       0.0000          358         2887          267            0  658011.9943  257190.2546  599439.5544       0.0000          333         2477          152            0  865192.4456  330457.6056  489841.7175       0.0000          322         2198           58            0 1063750.2178  406150.7232  238469.4324       0.0000          259         1713           35            0 1015414.3355  395647.1685  172514.0313       0.0000          215         1357           14            0  958422.0619  362107.4023   82311.4597       0.0000          171         1037            8            0  838859.2014  325929.8572   50894.7390       0.0000          138          828            2            0  726035.2377  272328.2153   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        378000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1336         6277         1065            0 1049390.0907  311917.3444 1159370.5316       0.0000          358         2887          267            0  658039.6444  257887.1213  599439.5544       0.0000          333         2477          152            0  865223.2795  331560.1737  489841.7175       0.0000          322         2198           58            0 1063772.4611  407356.5467  238469.4324       0.0000          259         1713           35            0 1015441.7292  397572.4820  172514.0313       0.0000          215         1357           14            0  958433.7692  363700.7118   82311.4597       0.0000          171         1037            8            0  838867.9109  327337.3955   50894.7390       0.0000          138          828            2            0  726042.3022  273742.0138   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        381600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1338         6435         1079            0 1050600.9042  313622.9530 1172551.2463       0.0000          357         2918          268            0  656375.4215  257951.0185  601839.4298       0.0000          331         2517          154            0  860394.6687  330622.9236  496265.6373       0.0000          322         2226           58            0 1063792.9609  408477.7484  238469.4324       0.0000          259         1743           35            0 1015451.2585  397978.6831  172514.0313       0.0000          214         1388           15            0  954063.7414  362941.4327   88009.9051       0.0000          171         1044            8            0  838881.1873  329449.2429   50894.7390       0.0000          138          847            2            0  726047.5957  274496.2032   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        385200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1362         6435         1079            0 1067871.4261  318283.4468 1172551.2463       0.0000          357         2918          268            0  656430.7630  258913.7744  601839.4298       0.0000          331         2517          154            0  860413.3932  331124.7444  496265.6373       0.0000          322         2226           58            0 1063811.4741  409648.1703  238469.4324       0.0000          259         1743           35            0 1015462.4670  398969.1405  172514.0313       0.0000          214         1388           15            0  954077.2567  364337.3524   88009.9051       0.0000          171         1044            8            0  838887.7054  330276.9143   50894.7390       0.0000          138          847            2            0  726052.5207  275137.6475   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        388800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1370         6435         1079            0 1073697.4146  321451.9987 1172551.2463       0.0000          357         2918          268            0  656469.0630  259911.7596  601839.4298       0.0000          331         2517          154            0  860434.2928  331729.0337  496265.6373       0.0000          322         2226           58            0 1063846.8890  411452.1392  238469.4324       0.0000          259         1743           35            0 1015481.6404  400298.6720  172514.0313       0.0000          214         1388           15            0  954086.4294  364616.0270   88009.9051       0.0000          171         1044            8            0  838902.1830  331709.6443   50894.7390       0.0000          138          847            2            0  726054.2465  275611.8983   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        392400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1406         6593         1091            0 1097900.6567  327454.2470 1185839.8131       0.0000          356         2946          269            0  654670.4756  259741.6019  604458.7889       0.0000          330         2546          155            0  857714.3511  332484.8022  499934.2406       0.0000          321         2257           59            0 1060647.8900  411611.8599  242530.5746       0.0000          257         1765           37            0 1008113.2010  398948.4371  182354.3411       0.0000          214         1407           15            0  954098.3445  366058.9079   88009.9051       0.0000          170         1067            9            0  833842.8186  330149.4492   58179.2757       0.0000          138          862            2            0  726057.4440  276411.0405   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        396000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1422         6593         1091            0 1109457.2683  331592.4344 1185839.8131       0.0000          356         2946          269            0  654715.2151  261007.6462  604458.7889       0.0000          329         2546          155            0  854794.1911  332375.6401  499934.2406       0.0000          322         2257           59            0 1063626.2935  414816.1832  242530.5746       0.0000          257         1765           37            0 1008132.6018  399731.7043  182354.3411       0.0000          214         1407           15            0  954111.4396  367870.0929   88009.9051       0.0000          170         1067            9            0  833851.2874  331249.5068   58179.2757       0.0000          138          862            2            0  726059.9865  276665.1624   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        399600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1408         6770         1129            0 1098681.5618  329407.2051 1221199.9927       0.0000          356         2982          269            0  654759.8654  261959.8081  604458.7889       0.0000          326         2568          158            0  847208.1589  330764.9408  509951.6416       0.0000          322         2295           59            0 1063650.6052  416019.9184  242530.5746       0.0000          257         1782           37            0 1008144.1536  400591.5782  182354.3411       0.0000          213         1422           16            0  949448.9960  367408.6335   94218.7533       0.0000          170         1080            9            0  833859.8803  332565.6603   58179.2757       0.0000          138          868            2            0  726065.1339  277850.2585   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        403200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000         1440         6770         1129            0 1121737.2046  337003.7748 1221199.9927       0.0000          355         2982          269            0  652593.7294  261804.9492  604458.7889       0.0000          327         2568          158            0  849437.0717  332792.6281  509951.6416       0.0000          322         2295           59            0 1063684.1441  417450.0079  242530.5746       0.0000          257         1782           37            0 1008169.5027  402072.6249  182354.3411       0.0000          213         1422           16            0  949471.8827  369266.5695   94218.7533       0.0000          170         1080            9            0  833868.5983  334164.5510   58179.2757       0.0000          138          868            2            0  726070.1877  279038.8533   13563.9021       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
