BioMASSver                             0.22
date                             2014/08/19
hour                               19:52:31
biomass.model.taxonomy.Carnivore0
Sphyraena-barracuda           
Barracuda                     
longevity                             11715
linf                               178.0000
t0                                  -1.1900
k                                    0.0900
a                                    0.0108
b                                    2.8400
newborn_orgs                             10
pop_deathrate                        0.0003
rep_cycle                               365
age_classes                              33
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10       orgs11        hid11     killed11    starved11   leanmass11    fatmass11   killmass11  starvemas11       orgs12        hid12     killed12    starved12   leanmass12    fatmass12   killmass12  starvemas12       orgs13        hid13     killed13    starved13   leanmass13    fatmass13   killmass13  starvemas13       orgs14        hid14     killed14    starved14   leanmass14    fatmass14   killmass14  starvemas14       orgs15        hid15     killed15    starved15   leanmass15    fatmass15   killmass15  starvemas15       orgs16        hid16     killed16    starved16   leanmass16    fatmass16   killmass16  starvemas16       orgs17        hid17     killed17    starved17   leanmass17    fatmass17   killmass17  starvemas17       orgs18        hid18     killed18    starved18   leanmass18    fatmass18   killmass18  starvemas18       orgs19        hid19     killed19    starved19   leanmass19    fatmass19   killmass19  starvemas19       orgs20        hid20     killed20    starved20   leanmass20    fatmass20   killmass20  starvemas20       orgs21        hid21     killed21    starved21   leanmass21    fatmass21   killmass21  starvemas21       orgs22        hid22     killed22    starved22   leanmass22    fatmass22   killmass22  starvemas22       orgs23        hid23     killed23    starved23   leanmass23    fatmass23   killmass23  starvemas23       orgs24        hid24     killed24    starved24   leanmass24    fatmass24   killmass24  starvemas24       orgs25        hid25     killed25    starved25   leanmass25    fatmass25   killmass25  starvemas25       orgs26        hid26     killed26    starved26   leanmass26    fatmass26   killmass26  starvemas26       orgs27        hid27     killed27    starved27   leanmass27    fatmass27   killmass27  starvemas27       orgs28        hid28     killed28    starved28   leanmass28    fatmass28   killmass28  starvemas28       orgs29        hid29     killed29    starved29   leanmass29    fatmass29   killmass29  starvemas29       orgs30        hid30     killed30    starved30   leanmass30    fatmass30   killmass30  starvemas30       orgs31        hid31     killed31    starved31   leanmass31    fatmass31   killmass31  starvemas31       orgs32        hid32     killed32    starved32   leanmass32    fatmass32   killmass32  starvemas32
                         57600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37575.9303    7250.9802       0.0000       0.0000            9            0            0            0   43411.3606    7076.4073       0.0000       0.0000            8            0            0            0   47954.2895    8428.2993       0.0000       0.0000            7            0            0            0   48608.9501   10026.8685       0.0000       0.0000            6            0            0            0   46447.1032   13136.0660       0.0000       0.0000            6            0            0            0   53450.6042   12194.4203       0.0000       0.0000            5            0            0            0   49659.5753   11382.2748       0.0000       0.0000            4            0            0            0   44134.0027    7602.8753       0.0000       0.0000            4            0            0            0   48431.2279   10019.4367       0.0000       0.0000            4            0            0            0   51867.8843    6592.1476       0.0000       0.0000            3            0            0            0   41948.3835   11058.0521       0.0000       0.0000            3            0            0            0   45062.4077    9348.2013       0.0000       0.0000            3            0            0            0   46936.6282    8064.5374       0.0000       0.0000            2            0            0            0   32990.9633    6560.3933       0.0000       0.0000            2            0            0            0   33959.7312    9098.4967       0.0000       0.0000            2            0            0            0   35928.6392    7822.7074       0.0000       0.0000            2            0            0            0   37272.9850    9140.1413       0.0000       0.0000            1            0            0            0   19194.6803    4586.0557       0.0000       0.0000            1            0            0            0   19956.6433    2404.6719       0.0000       0.0000            1            0            0            0   20284.7344    6203.2147       0.0000       0.0000            1            0            0            0   20584.9699    6720.3254       0.0000       0.0000            1            0            0            0   21066.1428    3252.6790       0.0000       0.0000            1            0            0            0   21743.7965    1178.1052       0.0000       0.0000            1            0            0            0   22088.1048    8308.6878       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         61200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37575.9303    7250.9802       0.0000       0.0000            9            0            0            0   43413.3075    7201.8816       0.0000       0.0000            8            0            0            0   47954.2895    8428.2993       0.0000       0.0000            7            0            0            0   48611.0130   10219.1881       0.0000       0.0000            6            0            0            0   46447.1032   13136.0660       0.0000       0.0000            6            0            0            0   53450.6042   12194.4203       0.0000       0.0000            5            0            0            0   49659.5753   11382.2748       0.0000       0.0000            4            0            0            0   44134.0027    7602.8753       0.0000       0.0000            4            0            0            0   48431.2279   10019.4367       0.0000       0.0000            4            0            0            0   51867.8843    6592.1476       0.0000       0.0000            3            0            0            0   41948.3835   11058.0521       0.0000       0.0000            3            0            0            0   45062.4077    9348.2013       0.0000       0.0000            3            0            0            0   46936.6282    8064.5374       0.0000       0.0000            2            0            0            0   32992.4475    7098.9941       0.0000       0.0000            2            0            0            0   33959.7312    9098.4967       0.0000       0.0000            2            0            0            0   35928.6392    7822.7074       0.0000       0.0000            2            0            0            0   37272.9850    9140.1413       0.0000       0.0000            1            0            0            0   19194.6803    4586.0557       0.0000       0.0000            1            0            0            0   19956.6433    2404.6719       0.0000       0.0000            1            0            0            0   20284.7344    6203.2147       0.0000       0.0000            1            0            0            0   20584.9699    6720.3254       0.0000       0.0000            1            0            0            0   21066.1428    3252.6790       0.0000       0.0000            1            0            0            0   21743.7965    1178.1052       0.0000       0.0000            1            0            0            0   22088.1048    8308.6878       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         64800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37575.9303    7250.9802       0.0000       0.0000            9            0            0            0   43413.3075    7201.8816       0.0000       0.0000            8            0            0            0   47954.2895    8428.2993       0.0000       0.0000            7            0            0            0   48611.0130   10219.1881       0.0000       0.0000            6            0            0            0   46447.1032   13136.0660       0.0000       0.0000            6            0            0            0   53450.6042   12194.4203       0.0000       0.0000            5            0            0            0   49659.5753   11382.2748       0.0000       0.0000            4            0            0            0   44134.0027    7602.8753       0.0000       0.0000            4            0            0            0   48431.2279   10019.4367       0.0000       0.0000            4            0            0            0   51869.7428    6999.8149       0.0000       0.0000            3            0            0            0   41948.3835   11058.0521       0.0000       0.0000            3            0            0            0   45062.4077    9348.2013       0.0000       0.0000            3            0            0            0   46936.6282    8064.5374       0.0000       0.0000            2            0            0            0   32992.4475    7098.9941       0.0000       0.0000            2            0            0            0   33959.7312    9098.4967       0.0000       0.0000            2            0            0            0   35928.6392    7822.7074       0.0000       0.0000            2            0            0            0   37272.9850    9140.1413       0.0000       0.0000            1            0            0            0   19194.6803    4586.0557       0.0000       0.0000            1            0            0            0   19956.6433    2404.6719       0.0000       0.0000            1            0            0            0   20284.7344    6203.2147       0.0000       0.0000            1            0            0            0   20584.9699    6720.3254       0.0000       0.0000            1            0            0            0   21066.1428    3252.6790       0.0000       0.0000            1            0            0            0   21743.7965    1178.1052       0.0000       0.0000            1            0            0            0   22088.1048    8308.6878       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         68400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37579.9595    7364.9813       0.0000       0.0000            9            0            0            0   43413.3075    7201.8816       0.0000       0.0000            8            0            0            0   47954.2895    8428.2993       0.0000       0.0000            7            0            0            0   48611.0130   10219.1881       0.0000       0.0000            6            0            0            0   46447.1032   13136.0660       0.0000       0.0000            6            0            0            0   53450.6042   12194.4203       0.0000       0.0000            5            0            0            0   49659.5753   11382.2748       0.0000       0.0000            4            0            0            0   44134.0027    7602.8753       0.0000       0.0000            4            0            0            0   48431.2279   10019.4367       0.0000       0.0000            4            0            0            0   51869.7428    6999.8149       0.0000       0.0000            3            0            0            0   41948.3835   11058.0521       0.0000       0.0000            3            0            0            0   45062.4077    9348.2013       0.0000       0.0000            3            0            0            0   46936.6282    8064.5374       0.0000       0.0000            2            0            0            0   32992.4475    7098.9941       0.0000       0.0000            2            0            0            0   33959.7312    9098.4967       0.0000       0.0000            2            0            0            0   35928.6392    7822.7074       0.0000       0.0000            2            0            0            0   37272.9850    9140.1413       0.0000       0.0000            1            0            0            0   19194.6803    4586.0557       0.0000       0.0000            1            0            0            0   19956.6433    2404.6719       0.0000       0.0000            1            0            0            0   20284.7344    6203.2147       0.0000       0.0000            1            0            0            0   20586.0275    7176.7279       0.0000       0.0000            1            0            0            0   21066.1428    3252.6790       0.0000       0.0000            1            0            0            0   21743.7965    1178.1052       0.0000       0.0000            1            0            0            0   22088.1048    8308.6878       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         72000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37579.9595    7364.9813       0.0000       0.0000            9            0            0            0   43413.3075    7201.8816       0.0000       0.0000            8            0            0            0   47954.2895    8428.2993       0.0000       0.0000            7            0            0            0   48611.0130   10219.1881       0.0000       0.0000            6            0            0            0   46447.1032   13136.0660       0.0000       0.0000            6            0            0            0   53450.6042   12194.4203       0.0000       0.0000            5            0            0            0   49659.5753   11382.2748       0.0000       0.0000            4            0            0            0   44136.3123    7987.1465       0.0000       0.0000            4            0            0            0   48431.2279   10019.4367       0.0000       0.0000            4            0            0            0   51869.7428    6999.8149       0.0000       0.0000            3            0            0            0   41948.3835   11058.0521       0.0000       0.0000            3            0            0            0   45062.4077    9348.2013       0.0000       0.0000            3            0            0            0   46936.6282    8064.5374       0.0000       0.0000            2            0            0            0   32992.4475    7098.9941       0.0000       0.0000            2            0            0            0   33959.7312    9098.4967       0.0000       0.0000            2            0            0            0   35928.6392    7822.7074       0.0000       0.0000            2            0            0            0   37272.9850    9140.1413       0.0000       0.0000            1            0            0            0   19194.6803    4586.0557       0.0000       0.0000            1            0            0            0   19956.6433    2404.6719       0.0000       0.0000            1            0            0            0   20284.7344    6203.2147       0.0000       0.0000            1            0            0            0   20586.0275    7176.7279       0.0000       0.0000            1            0            0            0   21066.1428    3252.6790       0.0000       0.0000            1            0            0            0   21743.7965    1178.1052       0.0000       0.0000            1            0            0            0   22088.1048    8308.6878       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         75600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37582.2160    7441.1796       0.0000       0.0000            9            0            0            0   43413.3075    7201.8816       0.0000       0.0000            8            0            0            0   47954.2895    8428.2993       0.0000       0.0000            7            0            0            0   48611.0130   10219.1881       0.0000       0.0000            6            0            0            0   46449.6203   13268.8088       0.0000       0.0000            6            0            0            0   53450.6042   12194.4203       0.0000       0.0000            5            0            0            0   49659.5753   11382.2748       0.0000       0.0000            4            0            0            0   44136.3123    7987.1465       0.0000       0.0000            4            0            0            0   48431.2279   10019.4367       0.0000       0.0000            4            0            0            0   51869.7428    6999.8149       0.0000       0.0000            3            0            0            0   41948.3835   11058.0521       0.0000       0.0000            3            0            0            0   45062.4077    9348.2013       0.0000       0.0000            3            0            0            0   46936.6282    8064.5374       0.0000       0.0000            2            0            0            0   32992.4475    7098.9941       0.0000       0.0000            2            0            0            0   33959.7312    9098.4967       0.0000       0.0000            2            0            0            0   35928.6392    7822.7074       0.0000       0.0000            2            0            0            0   37272.9850    9140.1413       0.0000       0.0000            1            0            0            0   19194.6803    4586.0557       0.0000       0.0000            1            0            0            0   19956.6433    2404.6719       0.0000       0.0000            1            0            0            0   20284.7344    6203.2147       0.0000       0.0000            1            0            0            0   20586.0275    7176.7279       0.0000       0.0000            1            0            0            0   21066.1428    3252.6790       0.0000       0.0000            1            0            0            0   21743.7965    1178.1052       0.0000       0.0000            1            0            0            0   22088.1048    8308.6878       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         79200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37586.8599    7591.6558       0.0000       0.0000            9            0            0            0   43413.3075    7201.8816       0.0000       0.0000            8            0            0            0   47954.2895    8428.2993       0.0000       0.0000            7            0            0            0   48613.6533   10459.8402       0.0000       0.0000            6            0            0            0   46449.6203   13268.8088       0.0000       0.0000            6            0            0            0   53453.2629   12448.6168       0.0000       0.0000            5            0            0            0   49662.1399   11642.6451       0.0000       0.0000            4            0            0            0   44136.3123    7987.1465       0.0000       0.0000            4            0            0            0   48431.2279   10019.4367       0.0000       0.0000            4            0            0            0   51872.0495    7487.7972       0.0000       0.0000            3            0            0            0   41950.5466   11490.8013       0.0000       0.0000            3            0            0            0   45062.4077    9348.2013       0.0000       0.0000            3            0            0            0   46936.6282    8064.5374       0.0000       0.0000            2            0            0            0   32992.4475    7098.9941       0.0000       0.0000            2            0            0            0   33959.7312    9098.4967       0.0000       0.0000            2            0            0            0   35928.6392    7822.7074       0.0000       0.0000            2            0            0            0   37272.9850    9140.1413       0.0000       0.0000            1            0            0            0   19194.6803    4586.0557       0.0000       0.0000            1            0            0            0   19956.6433    2404.6719       0.0000       0.0000            1            0            0            0   20284.7344    6203.2147       0.0000       0.0000            1            0            0            0   20586.0275    7176.7279       0.0000       0.0000            1            0            0            0   21066.1428    3252.6790       0.0000       0.0000            1            0            0            0   21743.7965    1178.1052       0.0000       0.0000            1            0            0            0   22088.1048    8308.6878       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         82800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37586.8599    7591.6558       0.0000       0.0000            9            0            0            0   43415.8892    7324.3295       0.0000       0.0000            8            0            0            0   47954.2895    8428.2993       0.0000       0.0000            7            0            0            0   48616.3990   10580.4842       0.0000       0.0000            6            0            0            0   46449.6203   13268.8088       0.0000       0.0000            6            0            0            0   53453.2629   12448.6168       0.0000       0.0000            5            0            0            0   49662.1399   11642.6451       0.0000       0.0000            4            0            0            0   44136.3123    7987.1465       0.0000       0.0000            4            0            0            0   48436.3681   10554.9983       0.0000       0.0000            4            0            0            0   51872.0495    7487.7972       0.0000       0.0000            3            0            0            0   41950.5466   11490.8013       0.0000       0.0000            3            0            0            0   45062.4077    9348.2013       0.0000       0.0000            3            0            0            0   46936.6282    8064.5374       0.0000       0.0000            2            0            0            0   32992.4475    7098.9941       0.0000       0.0000            2            0            0            0   33959.7312    9098.4967       0.0000       0.0000            2            0            0            0   35928.6392    7822.7074       0.0000       0.0000            2            0            0            0   37272.9850    9140.1413       0.0000       0.0000            1            0            0            0   19194.6803    4586.0557       0.0000       0.0000            1            0            0            0   19956.6433    2404.6719       0.0000       0.0000            1            0            0            0   20284.7344    6203.2147       0.0000       0.0000            1            0            0            0   20586.0275    7176.7279       0.0000       0.0000            1            0            0            0   21066.1428    3252.6790       0.0000       0.0000            1            0            0            0   21743.7965    1178.1052       0.0000       0.0000            1            0            0            0   22088.1048    8308.6878       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         86400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37586.8599    7591.6558       0.0000       0.0000            9            0            0            0   43415.8892    7324.3295       0.0000       0.0000            8            0            0            0   47957.1550    8538.9492       0.0000       0.0000            7            0            0            0   48616.3990   10580.4842       0.0000       0.0000            6            0            0            0   46452.5211   13518.2201       0.0000       0.0000            6            0            0            0   53453.2629   12448.6168       0.0000       0.0000            5            0            0            0   49662.1399   11642.6451       0.0000       0.0000            4            0            0            0   44136.3123    7987.1465       0.0000       0.0000            4            0            0            0   48436.3681   10554.9983       0.0000       0.0000            4            0            0            0   51872.0495    7487.7972       0.0000       0.0000            3            0            0            0   41950.5466   11490.8013       0.0000       0.0000            3            0            0            0   45062.4077    9348.2013       0.0000       0.0000            3            0            0            0   46936.6282    8064.5374       0.0000       0.0000            2            0            0            0   32992.4475    7098.9941       0.0000       0.0000            2            0            0            0   33959.7312    9098.4967       0.0000       0.0000            2            0            0            0   35928.6392    7822.7074       0.0000       0.0000            2            0            0            0   37272.9850    9140.1413       0.0000       0.0000            1            0            0            0   19194.6803    4586.0557       0.0000       0.0000            1            0            0            0   19956.6433    2404.6719       0.0000       0.0000            1            0            0            0   20284.7344    6203.2147       0.0000       0.0000            1            0            0            0   20586.0275    7176.7279       0.0000       0.0000            1            0            0            0   21066.1428    3252.6790       0.0000       0.0000            1            0            0            0   21743.7965    1178.1052       0.0000       0.0000            1            0            0            0   22089.1214    8827.4082       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         90000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37589.4350    7634.8430       0.0000       0.0000            9            0            0            0   43415.8892    7324.3295       0.0000       0.0000            8            0            0            0   47957.1550    8538.9492       0.0000       0.0000            7            0            0            0   48616.3990   10580.4842       0.0000       0.0000            6            0            0            0   46452.5211   13518.2201       0.0000       0.0000            6            0            0            0   53453.2629   12448.6168       0.0000       0.0000            5            0            0            0   49662.1399   11642.6451       0.0000       0.0000            4            0            0            0   44136.3123    7987.1465       0.0000       0.0000            4            0            0            0   48436.3681   10554.9983       0.0000       0.0000            4            0            0            0   51872.0495    7487.7972       0.0000       0.0000            3            0            0            0   41950.5466   11490.8013       0.0000       0.0000            3            0            0            0   45062.4077    9348.2013       0.0000       0.0000            3            0            0            0   46936.6282    8064.5374       0.0000       0.0000            2            0            0            0   32992.4475    7098.9941       0.0000       0.0000            2            0            0            0   33959.7312    9098.4967       0.0000       0.0000            2            0            0            0   35928.6392    7822.7074       0.0000       0.0000            2            0            0            0   37272.9850    9140.1413       0.0000       0.0000            1            0            0            0   19194.6803    4586.0557       0.0000       0.0000            1            0            0            0   19956.6433    2404.6719       0.0000       0.0000            1            0            0            0   20284.7344    6203.2147       0.0000       0.0000            1            0            0            0   20586.0275    7176.7279       0.0000       0.0000            1            0            0            0   21066.1428    3252.6790       0.0000       0.0000            1            0            0            0   21743.7965    1178.1052       0.0000       0.0000            1            0            0            0   22089.1214    8827.4082       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         93600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37589.4350    7634.8430       0.0000       0.0000            9            0            0            0   43415.8892    7324.3295       0.0000       0.0000            8            0            0            0   47957.1550    8538.9492       0.0000       0.0000            7            0            0            0   48616.3990   10580.4842       0.0000       0.0000            6            0            0            0   46452.5211   13518.2201       0.0000       0.0000            6            0            0            0   53456.1882   12683.3758       0.0000       0.0000            5            0            0            0   49665.0236   11932.5411       0.0000       0.0000            4            0            0            0   44136.3123    7987.1465       0.0000       0.0000            4            0            0            0   48436.3681   10554.9983       0.0000       0.0000            4            0            0            0   51872.0495    7487.7972       0.0000       0.0000            3            0            0            0   41950.5466   11490.8013       0.0000       0.0000            3            0            0            0   45062.4077    9348.2013       0.0000       0.0000            3            0            0            0   46936.6282    8064.5374       0.0000       0.0000            2            0            0            0   32992.4475    7098.9941       0.0000       0.0000            2            0            0            0   33959.7312    9098.4967       0.0000       0.0000            2            0            0            0   35928.6392    7822.7074       0.0000       0.0000            2            0            0            0   37272.9850    9140.1413       0.0000       0.0000            1            0            0            0   19196.3134    4896.7269       0.0000       0.0000            1            0            0            0   19956.6433    2404.6719       0.0000       0.0000            1            0            0            0   20284.7344    6203.2147       0.0000       0.0000            1            0            0            0   20586.0275    7176.7279       0.0000       0.0000            1            0            0            0   21066.1428    3252.6790       0.0000       0.0000            1            0            0            0   21743.7965    1178.1052       0.0000       0.0000            1            0            0            0   22089.1214    8827.4082       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         97200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37589.4350    7634.8430       0.0000       0.0000            9            0            0            0   43418.6479    7430.2975       0.0000       0.0000            8            0            0            0   47960.0478    8674.0297       0.0000       0.0000            7            0            0            0   48616.3990   10580.4842       0.0000       0.0000            6            0            0            0   46452.5211   13518.2201       0.0000       0.0000            6            0            0            0   53459.1199   12819.7140       0.0000       0.0000            5            0            0            0   49665.0236   11932.5411       0.0000       0.0000            4            0            0            0   44136.3123    7987.1465       0.0000       0.0000            4            0            0            0   48436.3681   10554.9983       0.0000       0.0000            4            0            0            0   51872.0495    7487.7972       0.0000       0.0000            3            0            0            0   41950.5466   11490.8013       0.0000       0.0000            3            0            0            0   45062.4077    9348.2013       0.0000       0.0000            3            0            0            0   46938.8938    8419.0449       0.0000       0.0000            2            0            0            0   32992.4475    7098.9941       0.0000       0.0000            2            0            0            0   33959.7312    9098.4967       0.0000       0.0000            2            0            0            0   35928.6392    7822.7074       0.0000       0.0000            2            0            0            0   37272.9850    9140.1413       0.0000       0.0000            1            0            0            0   19196.3134    4896.7269       0.0000       0.0000            1            0            0            0   19956.6433    2404.6719       0.0000       0.0000            1            0            0            0   20284.7344    6203.2147       0.0000       0.0000            1            0            0            0   20586.0275    7176.7279       0.0000       0.0000            1            0            0            0   21066.1428    3252.6790       0.0000       0.0000            1            0            0            0   21743.7965    1178.1052       0.0000       0.0000            1            0            0            0   22089.1214    8827.4082       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
