BioMASSver                             0.22
date                             2016/05/12
hour                               13:07:57
biomass.model.taxonomy.Planktivore1
Girella-Nigricans             
Chopa-verde                   
longevity                              3904
linf                                68.3000
t0                                  -0.4200
k                                    0.2700
a                                    0.0199
b                                    3.0063
newborn_orgs                            800
pop_deathrate                        0.0007
rep_cycle                               365
age_classes                              11
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10
                         36000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          534          553          266            0  574505.8883  121078.1339  326846.3136       0.0000          531          580           92            0  966569.4629  209264.3457  194596.3537       0.0000          446          463           39            0 1153245.4993  242329.8960  117831.9820       0.0000          356          417           21            0 1179155.3579  247858.1577   80676.8469       0.0000          286          306            8            0 1120621.0179  243620.2349   37305.5417       0.0000          227          246            2            0 1011786.7815  212519.9583   11007.9258       0.0000          175          217            3            0  855950.9765  185993.0018   16905.0257       0.0000          137          125            2            0  716762.1115  155723.0271   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         39600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          534          553          266            0  574524.5685  122009.4692  326846.3136       0.0000          531          580           92            0  966591.8976  211127.0285  194596.3537       0.0000          446          463           39            0 1153254.4119  243505.7593  117831.9820       0.0000          356          417           21            0 1179165.8926  249817.9308   80676.8469       0.0000          286          306            8            0 1120627.2501  245203.1787   37305.5417       0.0000          227          246            2            0 1011790.1237  213792.6610   11007.9258       0.0000          175          217            3            0  855955.8306  188213.9211   16905.0257       0.0000          137          125            2            0  716765.1848  157621.8646   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         43200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          534          553          266            0  574546.8827  123127.2122  326846.3136       0.0000          531          580           92            0  966615.2442  212981.4022  194596.3537       0.0000          446          463           39            0 1153277.1374  246202.9349  117831.9820       0.0000          356          417           21            0 1179182.0047  252579.0910   80676.8469       0.0000          286          306            8            0 1120640.0712  248312.4443   37305.5417       0.0000          227          246            2            0 1011797.0522  216114.0609   11007.9258       0.0000          175          217            3            0  855958.9871  189603.1104   16905.0257       0.0000          137          125            2            0  716765.9558  158111.5567   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         46800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          516          688          284            0  556461.2099  121289.6348  348468.0145       0.0000          523          701          100            0  952080.7663  212194.9642  212006.5014       0.0000          442          596           43            0 1142887.9511  246719.2516  129664.3678       0.0000          356          500           21            0 1179196.3697  254913.1932   80676.8469       0.0000          285          364            9            0 1116722.6163  250509.6512   41561.1831       0.0000          227          306            2            0 1011803.2301  218006.6729   11007.9258       0.0000          175          248            3            0  855965.1872  192092.8410   16905.0257       0.0000          137          165            2            0  716766.9493  158575.5405   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         50400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          516          688          284            0  556485.0572  122242.4167  348468.0145       0.0000          523          701          100            0  952107.0318  214052.8910  212006.5014       0.0000          442          596           43            0 1142909.0603  248749.5311  129664.3678       0.0000          356          500           21            0 1179220.0705  258493.6095   80676.8469       0.0000          285          364            9            0 1116731.9753  252329.4682   41561.1831       0.0000          227          306            2            0 1011807.7902  219251.1790   11007.9258       0.0000          175          248            3            0  855968.8416  193503.4167   16905.0257       0.0000          137          165            2            0  716770.3524  160280.3588   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         54000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          503          791          297            0  544148.8759  120121.4620  363805.1344       0.0000          522          789          101            0  950057.5758  215389.5084  214465.2079       0.0000          439          687           46            0 1134882.7404  248722.5455  139462.6737       0.0000          356          549           21            0 1179236.6602  260828.6880   80676.8469       0.0000          285          413            9            0 1116749.2759  255578.2474   41561.1831       0.0000          227          336            2            0 1011814.5192  220946.3870   11007.9258       0.0000          175          277            3            0  855973.9531  195342.1826   16905.0257       0.0000          137          182            2            0  716772.9783  161458.8694   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         57600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          503          791          297            0  544166.4534  120821.2102  363805.1344       0.0000          522          789          101            0  950087.7513  217309.4410  214465.2079       0.0000          439          687           46            0 1134901.1308  250434.9417  139462.6737       0.0000          356          549           21            0 1179260.5004  263884.3657   80676.8469       0.0000          285          413            9            0 1116758.8802  257154.9874   41561.1831       0.0000          227          336            2            0 1011822.9820  223047.1446   11007.9258       0.0000          175          277            3            0  855979.5548  197211.9094   16905.0257       0.0000          137          182            2            0  716775.9411  162657.1000   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         61200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          498          886          302            0  538775.0672  120651.6308  370209.7250       0.0000          511          877          112            0  930746.1614  214287.5874  238835.5020       0.0000          437          753           48            0 1129846.3696  251836.2064  145596.9054       0.0000          353          601           24            0 1169133.4115  262891.6628   93191.4811       0.0000          284          455           10            0 1112968.2893  258494.7545   46066.4924       0.0000          226          356            3            0 1007532.0776  224939.1735   15534.9550       0.0000          175          303            3            0  855984.8963  198779.9092   16905.0257       0.0000          137          195            2            0  716779.6386  164126.6284   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         64800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          498          886          302            0  538809.3865  121796.4125  370209.7250       0.0000          511          877          112            0  930780.0363  216067.2308  238835.5020       0.0000          437          753           48            0 1129868.9611  253697.8491  145596.9054       0.0000          353          601           24            0 1169155.2131  265384.6877   93191.4811       0.0000          284          455           10            0 1112983.4567  260854.0536   46066.4924       0.0000          226          356            3            0 1007538.7558  226407.4288   15534.9550       0.0000          175          303            3            0  855988.0131  199723.5913   16905.0257       0.0000          137          195            2            0  716780.3403  164329.5891   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         68400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          498          886          302            0  538850.8728  123146.6002  370209.7250       0.0000          511          877          112            0  930806.4289  217428.5399  238835.5020       0.0000          437          753           48            0 1129910.0377  256951.4581  145596.9054       0.0000          353          601           24            0 1169183.5782  268601.0671   93191.4811       0.0000          284          455           10            0 1112999.5091  263168.8159   46066.4924       0.0000          226          356            3            0 1007547.1391  228079.6417   15534.9550       0.0000          175          303            3            0  855993.0288  201067.4819   16905.0257       0.0000          137          195            2            0  716783.1144  165303.3968   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         72000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          483          941          317            0  524172.0227  120897.2511  387829.4944       0.0000          500          948          123            0  911136.4039  215193.1755  262827.9380       0.0000          430          805           55            0 1111224.0804  255410.0601  168991.2050       0.0000          352          661           25            0 1165906.7384  270132.7946   96905.2380       0.0000          284          486           10            0 1113013.9622  265131.5546   46066.4924       0.0000          226          381            3            0 1007561.0631  230794.2198   15534.9550       0.0000          175          320            3            0  856000.0594  202905.7551   16905.0257       0.0000          137          208            2            0  716786.8557  166540.9153   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         75600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          483          941          317            0  524211.7976  122116.7478  387829.4944       0.0000          500          948          123            0  911178.0854  217074.1290  262827.9380       0.0000          430          805           55            0 1111248.9221  257019.6789  168991.2050       0.0000          352          661           25            0 1165940.1059  273420.4068   96905.2380       0.0000          284          486           10            0 1113031.3882  267376.8707   46066.4924       0.0000          226          381            3            0 1007568.7528  232286.2953   15534.9550       0.0000          175          320            3            0  856007.9692  204958.4316   16905.0257       0.0000          137          208            2            0  716795.7627  169489.7573   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         79200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          467         1030          333            0  508227.1196  118822.4666  408065.3790       0.0000          493         1010          130            0  899099.5343  215997.7303  278068.3164       0.0000          427          886           58            0 1103980.7166  257491.4810  177997.9933       0.0000          349          703           28            0 1156548.0208  273149.5409  108723.2695       0.0000          283          525           11            0 1108876.3070  268383.6884   51076.3605       0.0000          226          407            3            0 1007584.2122  235022.9155   15534.9550       0.0000          175          335            3            0  856014.6551  206610.1750   16905.0257       0.0000          137          220            2            0  716801.3852  171189.4388   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         82800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          467         1030          333            0  508270.8042  120024.0444  408065.3790       0.0000          493         1010          130            0  899149.5023  217978.5766  278068.3164       0.0000          427          886           58            0 1104021.2683  259992.8333  177997.9933       0.0000          349          703           28            0 1156571.0426  275078.1798  108723.2695       0.0000          283          525           11            0 1108888.4121  269817.3406   51076.3605       0.0000          226          407            3            0 1007592.5896  236578.8988   15534.9550       0.0000          175          335            3            0  856019.6503  207759.5782   16905.0257       0.0000          137          220            2            0  716803.7821  171937.2944   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         86400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          467         1030          333            0  508307.2947  121017.9745  408065.3790       0.0000          493         1010          130            0  899191.2356  219704.2484  278068.3164       0.0000          427          886           58            0 1104061.6714  262389.2980  177997.9933       0.0000          349          703           28            0 1156598.5925  277399.1524  108723.2695       0.0000          283          525           11            0 1108910.7157  272153.5014   51076.3605       0.0000          226          407            3            0 1007607.0790  238843.1756   15534.9550       0.0000          175          335            3            0  856030.3992  210068.2617   16905.0257       0.0000          137          220            2            0  716808.1886  173152.4551   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         90000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          454         1083          346            0  494746.3379  117367.3054  426037.6656       0.0000          488         1090          135            0  889448.4175  219277.9432  289953.6965       0.0000          426          938           59            0 1101203.4158  263525.7931  181773.1196       0.0000          347          754           30            0 1150265.0029  278156.7077  116976.2146       0.0000          283          583           11            0 1108934.2321  275007.3588   51076.3605       0.0000          226          440            3            0 1007623.3619  241348.3298   15534.9550       0.0000          175          356            3            0  856036.8646  211424.7890   16905.0257       0.0000          137          239            2            0  716812.2624  174409.1431   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         93600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          462         1083          346            0  500525.9052  119770.2896  426037.6656       0.0000          488         1090          135            0  889516.8664  222007.1111  289953.6965       0.0000          426          938           59            0 1101238.5357  265604.2953  181773.1196       0.0000          347          754           30            0 1150290.9116  280364.4587  116976.2146       0.0000          283          583           11            0 1108956.5497  277589.5524   51076.3605       0.0000          226          440            3            0 1007632.6138  242843.7998   15534.9550       0.0000          175          356            3            0  856041.2320  212324.7599   16905.0257       0.0000          137          239            2            0  716818.4079  176130.9234   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         97200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          462         1154          362            0  495141.3926  119276.6197  447287.9048       0.0000          482         1145          141            0  878513.9191  221661.2434  303071.3708       0.0000          424         1005           61            0 1095573.0796  265878.0951  188611.8553       0.0000          346          799           31            0 1146992.3590  281838.0026  120841.4030       0.0000          283          614           11            0 1108969.3885  279084.8945   51076.3605       0.0000          225          469            4            0 1003118.5972  243784.0507   21847.0648       0.0000          174          378            4            0  851230.1796  212538.4830   23785.0803       0.0000          137          252            2            0  716822.7122  177361.9794   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        100800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          478         1154          362            0  506626.7644  122039.0237  447287.9048       0.0000          482         1145          141            0  878541.5833  222764.1496  303071.3708       0.0000          424         1005           61            0 1095608.2413  267895.7117  188611.8553       0.0000          346          799           31            0 1147019.5991  284254.6217  120841.4030       0.0000          283          614           11            0 1108985.7777  280877.1353   51076.3605       0.0000          225          469            4            0 1003129.2722  245487.3158   21847.0648       0.0000          174          378            4            0  851235.4169  213676.0189   23785.0803       0.0000          137          252            2            0  716829.6914  179372.5214   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        104400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          485         1201          387            0  504272.5523  122031.7056  478459.2081       0.0000          468         1211          155            0  853792.3708  219791.1740  333156.2491       0.0000          424         1056           61            0 1095637.5692  269569.0551  188611.8553       0.0000          346          838           31            0 1147039.6770  286015.9272  120841.4030       0.0000          283          652           11            0 1109017.7344  284537.5707   51076.3605       0.0000          225          508            4            0 1003136.0667  246540.1919   21847.0648       0.0000          173          401            5            0  846397.0234  213880.9671   29967.0708       0.0000          137          277            2            0  716833.9992  180582.0085   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        108000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          492         1201          387            0  508624.3789  124003.1079  478459.2081       0.0000          469         1211          155            0  855256.8076  221725.9793  333156.2491       0.0000          424         1056           61            0 1095672.7080  271643.5861  188611.8553       0.0000          346          838           31            0 1147079.6768  289194.3196  120841.4030       0.0000          283          652           11            0 1109028.5211  285813.5725   51076.3605       0.0000          225          508            4            0 1003147.0463  248145.2774   21847.0648       0.0000          173          401            5            0  846405.8305  215710.2226   29967.0708       0.0000          137          277            2            0  716837.4089  181622.1803   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        111600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          500         1201          387            0  514386.1938  126044.8706  478459.2081       0.0000          469         1211          155            0  855276.2582  222465.0448  333156.2491       0.0000          424         1056           61            0 1095724.4640  274587.1209  188611.8553       0.0000          346          838           31            0 1147092.6721  290278.0867  120841.4030       0.0000          283          652           11            0 1109044.4425  287623.8000   51076.3605       0.0000          225          508            4            0 1003166.8890  251233.0329   21847.0648       0.0000          173          401            5            0  846412.4160  217092.4624   29967.0708       0.0000          137          277            2            0  716846.1211  184080.9592   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        115200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          495         1250          400            0  506645.9113  126056.5659  494952.3239       0.0000          462         1273          162            0  843474.0079  221312.6647  347995.4851       0.0000          417         1095           68            0 1077603.9333  271964.4089  213147.6087       0.0000          344          886           33            0 1140582.8730  290191.1184  128809.7261       0.0000          281          696           13            0 1101738.0465  286207.9661   60899.6637       0.0000          225          528            4            0 1003173.3961  252248.3489   21847.0648       0.0000          173          417            5            0  846420.1805  218616.9420   29967.0708       0.0000          137          292            2            0  716850.5157  185316.3714   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        118800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          494         1250          400            1  505963.3926  126866.4503  494952.3239     730.4109          462         1273          162            0  843512.2398  222798.9805  347995.4851       0.0000          417         1095           68            0 1077645.0710  274468.9561  213147.6087       0.0000          344          886           33            0 1140603.3751  291855.3105  128809.7261       0.0000          281          696           13            0 1101760.1407  288757.8944   60899.6637       0.0000          225          528            4            0 1003192.1088  255106.7417   21847.0648       0.0000          173          417            5            0  846423.4909  219297.1216   29967.0708       0.0000          137          292            2            0  716855.9305  186772.2266   11537.9919       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        122400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          494         1300          416            1  498434.7567  124235.3016  519452.5093     730.4109          451         1322          172            0  823026.3009  219660.5116  371020.6351       0.0000          411         1168           75            0 1061730.9900  273120.7293  235087.4596       0.0000          344          935           33            0 1140627.6420  293805.8716  128809.7261       0.0000          281          726           13            0 1101777.6873  290795.0361   60899.6637       0.0000          225          559            4            0 1003208.1509  257508.4146   21847.0648       0.0000          173          447            5            0  846437.5321  222211.9809   29967.0708       0.0000          135          311            3            0  706153.9856  185579.9585   18416.9215       0.0000            1            0            0            0    5406.1166    2052.7740       0.0000       0.0000
                        126000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          518         1300          416            1  515662.2089  128994.2621  519452.5093     730.4109          451         1322          172            0  823075.2078  221597.1490  371020.6351       0.0000          411         1168           75            0 1061747.4796  274096.6718  235087.4596       0.0000          344          935           33            0 1140651.7128  295791.3010  128809.7261       0.0000          281          726           13            0 1101792.0952  292452.1768   60899.6637       0.0000          225          559            4            0 1003215.9473  258761.6995   21847.0648       0.0000          173          447            5            0  846448.5837  224327.8730   29967.0708       0.0000          135          311            3            0  706161.0362  187513.5380   18416.9215       0.0000            1            0            0            0    5406.1166    2052.7740       0.0000       0.0000
                        129600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000          549         1300          416            1  537209.8425  134609.2131  519452.5093     730.4109          452         1322          172            0  824541.8066  223716.5669  371020.6351       0.0000          411         1168           75            0 1061790.7710  276632.6276  235087.4596       0.0000          344          935           33            0 1140685.1507  298531.7310  128809.7261       0.0000          281          726           13            0 1101819.1071  295503.9894   60899.6637       0.0000          225          559            4            0 1003230.4027  261074.7486   21847.0648       0.0000          173          447            5            0  846455.1441  225632.9009   29967.0708       0.0000          135          311            3            0  706162.6589  187994.6152   18416.9215       0.0000            1            0            0            0    5406.1166    2052.7740       0.0000       0.0000
